GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
23/08/2020 16:40,9,-36.4520287,174.5385502,223.73,2,15,1,7,GPS Schedule,-6.902194029,155.7375158,182.8556428
23/08/2020 16:50,9,-36.4534042,174.5388952,229.15,2,13.5,1.2,6,GPS Schedule,23.5669719,29.17932584,120.5287584
23/08/2020 17:00,9,-36.4536613,174.5388269,235.96,2,12.5,2,5,GPS Schedule,0.027352008,91.34943506,266.815113
23/08/2020 17:11,9,-36.4544661,174.5386126,248.02,70,15,7,4,GPS Schedule,-5.620839582,175.7548433,311.8330102
23/08/2020 17:21,9,-36.4560397,174.53839,222.02,62,15,2.6,5,GPS Schedule,-25.64749386,143.9732055,234.848926
23/08/2020 17:30,9,-36.4572655,174.5389163,204.5,17,14,2.6,5,GPS Schedule,-39.42895663,105.1094061,144.3978103
23/08/2020 17:40,9,-36.4577596,174.5399167,209.38,4,13,2.4,5,GPS Schedule,41.21777814,47.63966429,140.8883548
23/08/2020 17:50,9,-36.4581694,174.5400751,166.35,3,13,2.8,4,GPS Schedule,-34.7236164,99.09480635,280.544445
23/08/2020 18:01,9,-36.4587184,174.540947,-0.26,70,15,6.4,3,GPS Schedule,-109.4158208,297.4606848,236.6355714
23/08/2020 21:21,9,-36.4561766,174.542001,1.19,70,34.5,2,4,GPS Schedule,148.9547475,435.0283152,74.63906315
23/08/2020 21:30,9,-36.4600036,174.5430536,0.24,70,26.5,8,3,GPS Schedule,-170.8153737,402.0755684,380.396973
23/08/2020 21:41,9,-36.4563864,174.5427921,-0.03,70,23,3.6,3,GPS Schedule,134.5993834,31.83768396,56.93307634
23/08/2020 21:51,9,-36.4565756,174.5430591,0.16,70,21,3.4,3,GPS Schedule,-154.3154313,83.92745045,71.08384931
23/08/2020 22:00,9,-36.4558797,174.5426924,234.27,35,19.5,1.8,5,GPS Schedule,-126.2634575,27.88238108,90.59867164
23/08/2020 22:10,9,-36.4560958,174.5425337,223.7,1,19,2,5,GPS Schedule,27.76541802,64.99065027,52.40038101
23/08/2020 22:20,9,-36.4564023,174.5419159,207.94,4,19,5.2,4,GPS Schedule,-126.7910105,32.84023859,29.92232073
24/08/2020 2:01,9,-36.4565115,174.5422564,-0.3,70,34,2.4,3,GPS Schedule,119.8466437,25.50845081,40.77715321
24/08/2020 2:11,9,-36.4566546,174.5420337,0.07,70,36,2.8,3,GPS Schedule,100.4538883,36.77671613,65.58875081
24/08/2020 3:31,9,-36.4563621,174.5418408,195.46,62,29.5,1.6,5,GPS Schedule,-85.79105739,51.67583671,122.2268387
24/08/2020 3:40,9,-36.4565503,174.5413135,184.03,2,24.5,1.8,5,GPS Schedule,-51.26578623,83.05444495,73.19602844
24/08/2020 3:50,9,-36.4572736,174.5410753,174.68,39,22,2.2,6,GPS Schedule,129.2092053,17.62909555,9.484963573
24/08/2020 4:00,9,-36.4571449,174.54096,160.35,2,20,2.6,5,GPS Schedule,174.3436886,26.86771601,144.867751
24/08/2020 4:10,9,-36.4573261,174.5411588,171.84,9,20.5,1.6,6,GPS Schedule,-97.75332965,146.0252785,186.1167453
24/08/2020 4:20,9,-36.4563284,174.542221,178.65,1,18.5,1.8,5,GPS Schedule,48.80971067,54.04680228,151.8594019
24/08/2020 4:30,9,-36.4563242,174.5428239,228.09,5,17.5,1.2,6,GPS Schedule,-1.553126603,97.82538973,206.9375679
24/08/2020 4:40,9,-36.4562927,174.5439145,295.08,2,15.5,1.4,5,GPS Schedule,29.69955516,116.2069958,108.1836674
24/08/2020 4:50,9,-36.4567787,174.5450628,210.3,2,15.5,1.6,5,GPS Schedule,-157.4047624,8.746937851,22.71227895
24/08/2020 5:00,9,-36.4567181,174.5450004,210.99,5,19,1,6,GPS Schedule,-70.13836601,18.19825792,4.068091946
24/08/2020 5:10,9,-36.4567739,174.5448095,241.32,3,26,1.4,5,GPS Schedule,-167.3018328,17.01331152,58.95378733
24/08/2020 5:21,9,-36.4567547,174.5449978,224.01,70,32,1.6,4,GPS Schedule,103.4916841,60.55418226,8.813900786
24/08/2020 5:40,9,-36.4572971,174.5449237,38.2,70,30.5,2,4,GPS Schedule,-178.6755419,51.83594627,55.62385343
24/08/2020 5:51,9,-36.4568341,174.5450004,220.5,70,30.5,7.2,4,GPS Schedule,170.1287025,105.977937,103.6181818
24/08/2020 6:01,9,-36.4577884,174.5450468,-0.26,70,30.5,7.6,3,GPS Schedule,-102.8673671,15.70139795,99.73377229
24/08/2020 6:21,9,-36.4577515,174.5452159,207.24,64,22,1.8,5,GPS Schedule,167.9002763,115.0320315,278.1556269
24/08/2020 6:30,9,-36.4582256,174.5440747,-0.28,6,18,2,4,GPS Schedule,0.253540257,163.1242559,345.6823463
24/08/2020 6:51,9,-36.4588921,174.5424527,227.76,63,17,2.2,5,GPS Schedule,45.15375704,210.7245117,1144.502518
24/08/2020 7:01,9,-36.4582992,174.5402194,175.45,70,17,2.2,4,GPS Schedule,-62.12352664,1030.714829,1088.58332
24/08/2020 8:01,9,-36.464743,174.5319376,116.39,65,17.5,4.2,5,GPS Schedule,47.90166825,83.67553815,77.97631358
24/08/2020 8:10,9,-36.4646907,174.5310063,110.79,2,15.5,4.6,4,GPS Schedule,137.4491392,7.990868449,6.063170158
24/08/2020 8:20,9,-36.4646458,174.531076,83.88,35,18.5,2,5,GPS Schedule,130.6447961,5.207784879,1.47081669
24/08/2020 8:30,9,-36.4646927,174.5310739,85.25,3,17.5,2,5,GPS Schedule,177.0788759,6.647692669,8.09871691
24/08/2020 8:40,9,-36.4646328,174.5310728,79.1,3,17.5,2.4,5,GPS Schedule,-10.39541491,1.470816695,285.6780207
24/08/2020 8:50,9,-36.4646198,174.5310696,74.32,3,19,2.6,5,GPS Schedule,-52.67416774,284.7838012,518.4439391
24/08/2020 9:11,9,-36.4634915,174.5282159,-0.23,70,19.5,2.8,3,GPS Schedule,70.67400269,349.1092204,427.7485521
24/08/2020 9:30,9,-36.4603673,174.5286741,107.17,36,16.5,2.4,6,GPS Schedule,-4.573340504,78.84416458,224.4979844
24/08/2020 9:40,9,-36.4596573,174.5287076,101.06,16,15.5,2.4,6,GPS Schedule,-24.30627546,150.2845976,318.0864071
24/08/2020 9:50,9,-36.4584027,174.5280762,111.1,6,14,3.2,5,GPS Schedule,-5.849492895,168.2153677,326.8695265
24/08/2020 10:00,9,-36.4570639,174.527196,150.63,7,13.5,2.2,6,GPS Schedule,10.67320478,160.076267,203.362306
24/08/2020 10:10,9,-36.4556866,174.526665,137.06,4,12.5,2.6,5,GPS Schedule,-87.29712452,118.1048357,193.3320265
24/08/2020 10:51,9,-36.4559548,174.52539,148.94,70,18,5.6,4,GPS Schedule,44.81831713,90.71392582,173.5918134
24/08/2020 11:01,9,-36.4555433,174.5245156,167,70,17,2.4,4,GPS Schedule,52.42861802,102.6891489,209.1046242
24/08/2020 11:11,9,-36.4546255,174.5243691,182.01,66,15.5,2.6,5,GPS Schedule,17.66877191,108.9237764,135.6556836
24/08/2020 11:20,9,-36.4536598,174.5245868,160.46,9,13.5,2.4,5,GPS Schedule,30.01426136,29.91568509,21.81549925
24/08/2020 11:31,9,-36.4534543,174.5248028,186.28,61,17,3.6,4,GPS Schedule,134.6084639,25.73361562,141.2393484
24/08/2020 11:51,9,-36.4536853,174.5248281,0.11,70,20.5,7.4,3,GPS Schedule,-3.20075524,115.5385679,292.2117049
24/08/2020 12:01,9,-36.4547157,174.5250132,0.17,70,23.5,6,3,GPS Schedule,-159.0428537,397.1703623,219.9944863
24/08/2020 12:41,9,-36.4512241,174.5259872,-0.44,70,26.5,7.6,3,GPS Schedule,-174.877625,178.4664279,53.04091513
24/08/2020 12:50,9,-36.4527552,174.5253779,185.27,34,21,1.6,5,GPS Schedule,-162.728764,172.8349186,300.9302949
24/08/2020 13:00,9,-36.4514808,174.5264863,210.1,13,16.5,4.8,4,GPS Schedule,3.292852705,128.2169314,168.1112731
24/08/2020 13:11,9,-36.4505751,174.5273744,191.32,65,15.5,1.6,6,GPS Schedule,23.61491526,42.59305134,43.49485396
24/08/2020 13:20,9,-36.4503949,174.5277939,208.29,4,13.5,1.8,5,GPS Schedule,-88.7248986,7.914047264,10.316583
24/08/2020 13:30,9,-36.4503312,174.5277542,195.99,19,15.5,2.6,4,GPS Schedule,-68.5677931,4.330547508,5.830202714
24/08/2020 13:40,9,-36.4503348,174.5277061,205.55,59,18,1.6,5,GPS Schedule,-160.5868122,9.734069401,147.392481
24/08/2020 13:50,9,-36.4503562,174.5278114,212.43,2,19,1.8,4,GPS Schedule,-13.29445541,137.9022757,234.3593621
24/08/2020 14:01,9,-36.4503741,174.5293495,191.23,65,17.5,1.8,6,GPS Schedule,-40.96660286,112.0888233,280.4089451
24/08/2020 14:10,9,-36.4497229,174.5303053,220.06,3,14,2,6,GPS Schedule,36.09307479,181.9488378,312.0877773
24/08/2020 14:20,9,-36.4496071,174.5323298,180.23,3,12.5,5,4,GPS Schedule,18.45054732,134.1330976,243.0241972
24/08/2020 14:31,9,-36.4499077,174.533779,156.94,70,15,5.4,4,GPS Schedule,35.94243329,121.3221996,240.1677949
24/08/2020 14:41,9,-36.4507494,174.5346427,161.77,70,15,6,4,GPS Schedule,21.48011969,123.127447,82.36296251
24/08/2020 14:50,9,-36.4518036,174.5350712,159.93,34,14,1.2,6,GPS Schedule,-138.1150022,96.77304813,267.7792908
24/08/2020 15:00,9,-36.4510051,174.5355052,182.27,15,13,1.2,6,GPS Schedule,25.1672112,177.011578,256.1529859
24/08/2020 15:10,9,-36.4499559,174.5369925,210.3,2,12,5.6,4,GPS Schedule,38.40940784,92.63971015,100.7251865
24/08/2020 15:31,9,-36.4499163,174.5380247,234.77,64,18,1.4,5,GPS Schedule,-52.71892883,12.53162804,144.953929
24/08/2020 15:40,9,-36.4498233,174.538104,215.06,4,16,1.4,5,GPS Schedule,53.96039535,137.226395,503.5646922
24/08/2020 15:51,9,-36.4497914,174.5396342,219.87,70,15.5,6.6,4,GPS Schedule,89.11312333,482.3868843,671.3201655
24/08/2020 16:11,9,-36.4541348,174.5398563,233.84,65,14,1.6,5,GPS Schedule,-11.54357902,191.7140011,394.4877529
24/08/2020 16:20,9,-36.4558118,174.5403704,225.96,5,12,1.6,5,GPS Schedule,-7.918380063,203.7165834,182.2356517
24/08/2020 16:41,9,-36.457516,174.5412154,161.83,70,18.5,7.6,4,GPS Schedule,-135.7965042,31.86060126,27.68105622
24/08/2020 16:51,9,-36.4572505,174.5413507,141.12,70,25.5,3.8,4,GPS Schedule,-121.1578291,11.7007998,8.731965555
24/08/2020 17:11,9,-36.4572666,174.5412217,148.81,70,32,4,4,GPS Schedule,-147.0096815,3.842853836,175.9734995
24/08/2020 17:51,9,-36.4572808,174.5412608,143.31,70,33.5,3.2,4,GPS Schedule,-83.74937837,175.5136316,147.6873344
24/08/2020 18:01,9,-36.4559174,174.5422533,-0.27,70,35,5.4,3,GPS Schedule,128.793688,54.30049458,148.2090426
24/08/2020 18:21,9,-36.456375,174.5424679,0,70,37.5,4.6,3,GPS Schedule,56.69524006,111.2739525,94.99561224
24/08/2020 18:51,9,-36.4571868,174.5417392,53.08,70,37,3.4,4,GPS Schedule,141.6161021,152.4185343,164.9086355
24/08/2020 19:31,9,-36.4558145,174.5416669,0.04,70,24.5,5.2,3,GPS Schedule,-156.7197223,293.5211033,282.8820645
24/08/2020 21:10,9,-36.4582865,174.5405018,163.91,56,26.5,3.4,5,GPS Schedule,-105.8753684,98.02110536,245.0283658
24/08/2020 21:20,9,-36.458363,174.5415912,186.06,18,19.5,3.2,5,GPS Schedule,-3.445998145,147.1136467,155.8587215
24/08/2020 21:30,9,-36.4583982,174.5432318,246.41,3,14.5,3,5,GPS Schedule,83.65309992,37.718417,355.1041823
24/08/2020 21:40,9,-36.4587369,174.5432672,276.31,5,16.5,2.8,5,GPS Schedule,-171.6480702,392.3803118,114.9777268
25/08/2020 3:41,9,-36.4552076,174.5435364,0.33,70,35,7.8,3,GPS Schedule,167.3726429,459.4534561,458.2915797
25/08/2020 5:40,9,-36.4592959,174.5443472,157.01,34,23.5,2.2,6,GPS Schedule,-94.13795178,27.42313155,41.53577646
25/08/2020 5:50,9,-36.4592393,174.544645,199.16,3,19.5,2.8,6,GPS Schedule,-0.403642978,14.11287613,96.33282676
25/08/2020 6:00,9,-36.4592093,174.544798,257.52,3,19,3.6,6,GPS Schedule,136.5949669,106.0966647,51.41033572
25/08/2020 6:10,9,-36.4600116,174.5441542,212.75,2,19,3.8,5,GPS Schedule,151.3145445,86.03847704,83.29736273
25/08/2020 6:20,9,-36.4592384,174.5442256,167.33,3,19,3.8,5,GPS Schedule,106.6164684,36.48591535,41.67886445
25/08/2020 6:30,9,-36.4593556,174.5446059,215.36,51,20,4.2,6,GPS Schedule,-137.5042729,60.51200755,23.34224928
25/08/2020 6:40,9,-36.4588681,174.5443034,162.37,3,18,4.4,5,GPS Schedule,160.225641,68.15751071,47.03064583
25/08/2020 6:50,9,-36.4592917,174.544854,224.96,23,19.5,4.4,5,GPS Schedule,173.6133085,21.31900347,76.66917333
25/08/2020 7:00,9,-36.4591755,174.5446646,203.71,10,19,4,5,GPS Schedule,14.95336918,55.87451067,44.211748
25/08/2020 7:10,9,-36.4587778,174.5442823,182.67,2,18.5,3.8,5,GPS Schedule,160.1427781,12.62157801,49.83233729
25/08/2020 7:21,9,-36.4588386,174.5444013,208.87,70,20.5,3.8,4,GPS Schedule,-16.90072811,37.62061433,4.051953068
25/08/2020 7:31,9,-36.4589287,174.5448059,230.68,70,20.5,5.2,4,GPS Schedule,179.1624359,33.60213305,16.79749458
25/08/2020 7:40,9,-36.4588525,174.5444431,193.32,58,21,1.4,5,GPS Schedule,167.2939498,17.69508252,11.97075493
25/08/2020 7:50,9,-36.4588577,174.5446404,227.88,1,18.5,3.4,4,GPS Schedule,-151.1001655,7.114819788,30.35748109
25/08/2020 8:00,9,-36.4588249,174.5445722,210.93,54,21.5,3,5,GPS Schedule,-46.39253594,25.00997086,133.3757551
25/08/2020 8:10,9,-36.4588856,174.5443035,190.03,3,20.5,2.8,5,GPS Schedule,24.56589936,110.2236899,210.0796688
25/08/2020 8:21,9,-36.4587312,174.5430888,211.54,70,20,3.2,4,GPS Schedule,-72.18589993,148.2718656,469.8955687
25/08/2020 8:30,9,-36.4599243,174.5423441,251.1,34,17,1.6,5,GPS Schedule,21.51849979,328.8003853,714.4332114
25/08/2020 8:40,9,-36.4618963,174.5396063,225.87,26,15,2,5,GPS Schedule,15.07562171,391.8121742,473.1875482
25/08/2020 8:50,9,-36.4634798,174.5356993,112.58,3,13,3.4,4,GPS Schedule,47.31102008,109.7941622,329.9524766
25/08/2020 9:01,9,-36.4631306,174.5345532,67.43,70,16,2,4,GPS Schedule,79.10186698,291.0828839,80.92893486
25/08/2020 9:31,9,-36.4605455,174.5351042,105.64,70,15.5,2.8,4,GPS Schedule,165.7892029,244.1853197,292.2946138
25/08/2020 9:40,9,-36.4627394,174.5353152,139.64,59,16,1.4,6,GPS Schedule,52.30877667,70.0186609,262.2399571
25/08/2020 9:50,9,-36.4631627,174.5347359,113.08,4,14,2.8,5,GPS Schedule,1.939222426,192.2506928,301.3122414
25/08/2020 10:00,9,-36.4642808,174.5330975,84.84,2,13.5,2.4,5,GPS Schedule,-3.311157127,109.177818,95.73197364
25/08/2020 10:10,9,-36.4649581,174.532214,77.36,4,14.5,2.4,5,GPS Schedule,-144.9690751,161.7670316,213.5632448
25/08/2020 10:30,9,-36.4647433,174.5339991,89.42,36,15.5,1.6,5,GPS Schedule,-36.70586839,60.73076064,220.974073
25/08/2020 10:40,9,-36.4643551,174.5344767,78.73,2,13,1.6,5,GPS Schedule,-15.89597269,161.9386909,131.5437597
25/08/2020 10:51,9,-36.4630778,174.5353505,-0.36,70,15,2.8,3,GPS Schedule,-128.4515731,65.76604777,52.68756049
25/08/2020 11:01,9,-36.4631759,174.5346269,117.83,64,16.5,1.6,5,GPS Schedule,151.6660601,15.44042321,749.7359987
25/08/2020 11:10,9,-36.4630905,174.5347629,125.61,2,15.5,1.4,5,GPS Schedule,-10.78989546,734.5629855,733.8644663
25/08/2020 11:51,9,-36.458121,174.5401766,150.06,64,18,2,5,GPS Schedule,133.5818585,1.013775179,4.14269483
25/08/2020 12:00,9,-36.4581301,174.5401776,152.05,12,17,1.8,5,GPS Schedule,62.8637231,3.580872866,8.12088079
25/08/2020 12:10,9,-36.4581473,174.5401438,166.3,1,16.5,1.8,5,GPS Schedule,57.90475879,5.63037613,4.068092656
25/08/2020 12:20,9,-36.4581253,174.5400872,137.62,4,17,2,5,GPS Schedule,137.326784,5.548452157,6.178539729
25/08/2020 12:30,9,-36.4581107,174.5401464,153.28,2,18.5,2,4,GPS Schedule,-63.59235798,1.20361795,6.58301153
25/08/2020 12:40,9,-36.4581,174.5401486,154.88,34,20.5,1.4,5,GPS Schedule,-151.3385621,7.613787482,9.630126037
25/08/2020 12:50,9,-36.458154,174.5400962,163.61,15,20.5,1.8,5,GPS Schedule,49.36035663,2.745676725,76.7635193
25/08/2020 13:00,9,-36.4581551,174.5400656,180.27,6,21.5,3.2,5,GPS Schedule,-173.0962843,79.48857916,78.38606464
25/08/2020 13:11,9,-36.4582095,174.5409498,0.45,70,29,3,3,GPS Schedule,-125.2248774,1.939231454,114.5872522
25/08/2020 13:21,9,-36.4581945,174.5409387,-0.66,70,32,3,3,GPS Schedule,-27.39371016,112.8620009,38.7293819
25/08/2020 13:31,9,-36.4576595,174.5398679,0.6,70,29.5,3,3,GPS Schedule,165.9121476,82.16784561,272.4168797
25/08/2020 13:41,9,-36.457884,174.5407414,162.08,64,22,1.6,5,GPS Schedule,16.47591256,192.6243356,359.8934985
25/08/2020 13:50,9,-36.4588578,174.5425203,199.25,1,15,1.4,5,GPS Schedule,-32.18671011,181.9354741,254.6620087
25/08/2020 14:00,9,-36.4589132,174.5445488,190.93,13,13.5,1.4,5,GPS Schedule,62.4053096,112.8404182,279.0763459
25/08/2020 14:10,9,-36.4598298,174.5450939,182.85,3,12.5,1.4,5,GPS Schedule,60.33402331,205.4353891,561.3433173
25/08/2020 14:20,9,-36.4613523,174.54379,211.65,2,11.5,1.6,5,GPS Schedule,-7.382392608,356.9898662,470.4650862
25/08/2020 14:30,9,-36.4642112,174.5419637,145.77,5,12,1.6,5,GPS Schedule,84.43396858,273.7485875,478.4283501
25/08/2020 14:40,9,-36.4632979,174.5391266,173.55,5,11.5,1.8,5,GPS Schedule,-30.08882717,221.4605496,411.34251
25/08/2020 14:50,9,-36.463588,174.5366821,143.45,5,12,2,5,GPS Schedule,33.56630092,208.1641404,187.1531677
25/08/2020 15:00,9,-36.462789,174.5345809,71.6,3,11.5,6.6,4,GPS Schedule,-122.2411213,47.59683938,32.49021539
25/08/2020 15:10,9,-36.4632147,174.5346459,117.06,32,15.5,3.4,5,GPS Schedule,-176.360453,15.15142128,12.32968284
25/08/2020 15:20,9,-36.4630784,174.5346359,107.24,19,17,3,5,GPS Schedule,136.8547251,4.371670309,7.31278253
25/08/2020 15:30,9,-36.4631055,174.5346713,111.58,2,16.5,2.6,5,GPS Schedule,30.06976304,3.193702302,9.318388587
25/08/2020 15:40,9,-36.4631331,174.5346814,112.48,2,17,5,4,GPS Schedule,2.584825164,6.126822537,2.928793962
25/08/2020 15:50,9,-36.4631867,174.5346978,122.95,33,19,1.8,6,GPS Schedule,154.4228241,6.783887534,125.4449778
25/08/2020 16:00,9,-36.4631395,174.5346497,128.34,2,17.5,1.8,6,GPS Schedule,177.8494409,132.2238289,259.2063238
25/08/2020 16:11,9,-36.4640304,174.5356293,102.26,62,18,3.4,5,GPS Schedule,-0.569736125,126.9856974,205.3679642
25/08/2020 16:20,9,-36.4648784,174.5365806,117.94,17,15.5,2.8,5,GPS Schedule,103.2327483,193.0666699,396.7675674
25/08/2020 16:31,9,-36.4657205,174.5346957,67.2,70,15,2,4,GPS Schedule,12.70432514,206.1491869,220.0256556
25/08/2020 16:41,9,-36.4662401,174.5324875,83.4,59,14,2.4,5,GPS Schedule,10.50406644,14.09770759,107.6488775
25/08/2020 16:50,9,-36.4662528,174.532331,84.86,2,12.5,2.8,5,GPS Schedule,-42.42889458,96.82213149,246.602286
25/08/2020 17:00,9,-36.4669029,174.5316105,108.39,2,12.5,3.2,5,GPS Schedule,13.48421379,151.4134953,138.7971599
25/08/2020 17:10,9,-36.4676793,174.5302213,94.45,3,12,4,5,GPS Schedule,152.7480068,254.8465018,551.0440187
25/08/2020 17:20,9,-36.4656528,174.5315591,102.6,3,12.5,4.2,5,GPS Schedule,6.873710159,297.1845143,395.1322774
25/08/2020 17:30,9,-36.4634574,174.533458,110.9,8,12,4,5,GPS Schedule,37.82825345,115.8532196,360.2304918
25/08/2020 17:40,9,-36.4631481,174.5346925,113.6,6,12.5,3,4,GPS Schedule,21.89333671,250.1330079,471.4293369
25/08/2020 17:51,9,-36.4633312,174.5374739,0.28,70,13.5,6.2,3,GPS Schedule,-50.03432686,270.0216052,436.0937006
25/08/2020 18:01,9,-36.4615993,174.53959,221.67,60,13.5,2.6,5,GPS Schedule,8.834062817,167.2992158,398.7557419
25/08/2020 18:10,9,-36.4607016,174.5410895,237.01,4,11,3.4,4,GPS Schedule,-42.2158469,258.6777928,495.5632618
25/08/2020 19:01,9,-36.4584152,174.541652,-0.16,70,16,3.8,3,GPS Schedule,45.88351967,279.3792458,193.5764522
25/08/2020 19:41,9,-36.4570485,174.5442695,-0.19,70,19,4,3,GPS Schedule,137.6490762,161.2034162,196.0367214
25/08/2020 21:30,9,-36.4584532,174.543811,312.2,70,20,3.4,4,GPS Schedule,-155.5009382,330.9772336,28.54294458
25/08/2020 22:00,9,-36.4561441,174.5461481,-0.66,70,18.5,8.4,3,GPS Schedule,-175.6118228,343.1746356,320.8484395
25/08/2020 22:41,9,-36.4583815,174.5435052,237.14,63,19,1.8,5,GPS Schedule,-142.4192851,28.77823204,97.68237747
25/08/2020 22:50,9,-36.458342,174.5438225,238.02,24,17,1.6,5,GPS Schedule,-167.6073965,125.5946364,203.5602479
25/08/2020 23:11,9,-36.4582703,174.5424242,-0.27,70,20,2.6,3,GPS Schedule,-23.89815956,82.2719529,203.1654006
25/08/2020 23:21,9,-36.4585271,174.5415632,9.96,70,20.5,4,4,GPS Schedule,-148.3172497,268.5279873,270.766702
25/08/2020 23:41,9,-36.4590061,174.5444996,180.34,70,24.5,2.6,4,GPS Schedule,-50.52840201,3.500466205,50.51103035
25/08/2020 23:51,9,-36.4589862,174.5445299,227.09,70,26.5,3,4,GPS Schedule,-65.24507839,48.94512851,55.16317398
26/08/2020 0:10,9,-36.4585589,174.5443945,217.23,36,27,1.8,5,GPS Schedule,-75.28226204,15.88431268,10.68991387
26/08/2020 0:20,9,-36.458558,174.5442173,180.33,13,28.5,1.8,5,GPS Schedule,139.3067983,9.395483853,29.17330369
26/08/2020 0:30,9,-36.4585032,174.5442972,203.71,20,30,2.2,5,GPS Schedule,-52.52308394,22.48775853,16.64052184
26/08/2020 0:40,9,-36.4583008,174.5442847,250.95,3,27.5,2.8,5,GPS Schedule,154.0865961,6.798088204,7.911744325
26/08/2020 0:50,9,-36.4583545,174.5443212,284.94,4,27.5,1.8,5,GPS Schedule,169.6454691,14.50419971,7.724471198
26/08/2020 1:00,9,-36.4582531,174.5442191,222.76,32,27.5,2.4,5,GPS Schedule,170.5594515,6.958771194,7.623036175
26/08/2020 1:10,9,-36.4582946,174.5442773,241.78,17,26,2.2,5,GPS Schedule,144.3498875,12.1091783,87.14941457
26/08/2020 1:20,9,-36.4582836,174.5441429,214.82,33,25.5,4,5,GPS Schedule,-31.18104404,76.56377934,170.5336525
26/08/2020 1:30,9,-36.4585795,174.5433713,241.06,4,21,4.6,4,GPS Schedule,11.6201428,94.84035147,52.93502526
26/08/2020 2:31,9,-36.458783,174.5423437,0.15,70,24,4,3,GPS Schedule,176.8420831,147.3729026,253.4440688
26/08/2020 2:51,9,-36.4583962,174.5439165,221.47,70,23,2.2,4,GPS Schedule,60.44993036,145.9451047,13.05405303
26/08/2020 3:01,9,-36.4593018,174.5450972,-0.37,70,23,4.6,3,GPS Schedule,179.5818176,158.9517386,181.8230795
26/08/2020 3:11,9,-36.4583231,174.5438024,239.18,62,22,2.4,5,GPS Schedule,-63.22055155,42.06229586,28.71042497
26/08/2020 3:20,9,-36.4584535,174.5433618,219.59,35,20.5,3,5,GPS Schedule,-158.1859676,63.1333374,86.57988052
26/08/2020 3:30,9,-36.4584703,174.5440658,270.92,18,18,3.6,5,GPS Schedule,36.28488668,27.21253529,50.79499078
26/08/2020 3:40,9,-36.4586212,174.5443051,209.55,2,17,4,5,GPS Schedule,-165.0927167,76.60692078,27.95787812
26/08/2020 3:50,9,-36.4580707,174.5437894,98.71,6,18.5,3.8,5,GPS Schedule,160.1769889,61.73534296,42.07954104
26/08/2020 4:00,9,-36.4583742,174.5443666,234.86,3,20.5,2.6,4,GPS Schedule,137.0877988,43.26120545,18.09620757
26/08/2020 4:20,9,-36.4584409,174.5438911,-0.66,70,31,2.2,3,GPS Schedule,-155.9774259,35.35382342,35.94669734
26/08/2020 4:31,9,-36.4585189,174.5442735,216.5,65,33,1.6,5,GPS Schedule,93.05763922,8.655462171,130.4782289
26/08/2020 4:40,9,-36.4585934,174.5442449,215.41,3,31.5,3,4,GPS Schedule,-179.7148839,139.1335768,469.1150417
26/08/2020 6:11,9,-36.4573977,174.544712,204.83,70,17,2.4,4,GPS Schedule,-45.67162868,361.2130135,188.9994136
26/08/2020 6:31,9,-36.4545278,174.5428105,-0.22,70,14.5,7.4,3,GPS Schedule,-155.6934819,445.8750144,452.1809753
26/08/2020 7:01,9,-36.4585368,174.5431445,247.47,63,14.5,1.6,5,GPS Schedule,-76.91593446,24.96520477,125.0164396
26/08/2020 7:10,9,-36.4585729,174.5434194,205.03,3,13,1.6,5,GPS Schedule,-17.51620711,100.9828148,379.4731936
26/08/2020 7:20,9,-36.4584418,174.5445342,239.87,3,14,2.6,4,GPS Schedule,-63.23289692,323.1273422,36.01857023
26/08/2020 7:41,9,-36.4556801,174.545677,0.04,70,20.5,8.4,3,GPS Schedule,177.1103125,354.8408721,351.4845655
