GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
21/11/2020 17:50,12,-36.6532165,174.3562576,82.92,4,30,1.8,5,GPS Schedule,-65.14983517,5.608619495,5.405360289
21/11/2020 18:00,12,-36.6532015,174.3563175,98.56,5,30.5,1.6,4,GPS Schedule,143.8585594,8.804362154,9.388235679
21/11/2020 18:11,12,-36.6532652,174.3562588,75.65,70,33,2.6,4,GPS Schedule,56.60595505,0.994047519,7.355820473
21/11/2020 18:21,12,-36.6532647,174.3562477,75.73,70,33.5,2.4,4,GPS Schedule,53.46919621,6.72061269,8.323890132
21/11/2020 18:30,12,-36.6532141,174.3562064,88.3,33,33,1.4,6,GPS Schedule,104.3192749,6.847090014,3.869082071
21/11/2020 18:40,12,-36.653194,174.3562788,79.57,19,33.5,1.4,6,GPS Schedule,-149.6493845,4.176697863,8.004543548
21/11/2020 18:50,12,-36.6531866,174.356233,90.74,58,33.5,1.2,7,GPS Schedule,72.90978935,5.710468372,6.18633634
21/11/2020 19:00,12,-36.6531354,174.3562266,66.54,17,32.5,1.2,7,GPS Schedule,-96.00343778,3.05041102,6.248016135
21/11/2020 19:10,12,-36.653141,174.3561932,67.37,12,31,1.2,7,GPS Schedule,-98.706753,5.934049911,3.861109918
21/11/2020 19:20,12,-36.6531911,174.3562164,85.03,5,31,1.2,7,GPS Schedule,158.1892755,2.339526933,6.159109712
21/11/2020 19:30,12,-36.6531755,174.3561988,63.9,2,27.5,1.2,6,GPS Schedule,103.0449007,6.249961767,7.241520907
21/11/2020 19:40,12,-36.653148,174.3562598,79.74,3,27,1.2,6,GPS Schedule,-73.42499459,2.28603176,2.595581779
21/11/2020 19:50,12,-36.6531279,174.3562542,84.41,34,29,2.2,5,GPS Schedule,135.4309406,3.669016637,7.488965192
21/11/2020 20:00,12,-36.6531458,174.3562887,86.76,11,29,2.4,5,GPS Schedule,105.4404367,7.578121774,4.670606479
21/11/2020 20:10,12,-36.6531913,174.3562255,69.92,13,30.5,3.2,4,GPS Schedule,-171.6843449,2.958254596,3.005411079
21/11/2020 20:20,12,-36.6531766,174.3562531,87.19,36,32.5,1,6,GPS Schedule,-110.6894037,2.217154309,0.344369053
21/11/2020 20:30,12,-36.6531649,174.356233,88.95,2,31.5,2.2,4,GPS Schedule,-171.3501969,2.105900171,30.77916762
21/11/2020 20:40,12,-36.6531782,174.3562498,83.6,36,33,2.2,7,GPS Schedule,-133.6835412,32.19596056,5.817794599
21/11/2020 20:50,12,-36.6528881,174.3562549,103.42,1,31.5,2.2,5,GPS Schedule,-176.3204665,37.56811568,28.9892515
21/11/2020 21:00,12,-36.6532256,174.356222,81.56,2,32,1.6,6,GPS Schedule,-168.1302388,8.824429647,7.294600243
21/11/2020 21:10,12,-36.6531493,174.3562498,81.21,3,32.5,1.6,6,GPS Schedule,163.6391565,1.609081726,1.7113943
21/11/2020 21:20,12,-36.6531638,174.3562498,82.41,4,32.5,1.6,6,GPS Schedule,163.5715486,3.193169219,3.274288489
21/11/2020 21:30,12,-36.6531362,174.3562397,81.49,2,29.5,1.6,6,GPS Schedule,109.8864914,2.391718197,4.943630226
21/11/2020 21:40,12,-36.6531375,174.3562664,86.32,5,30.5,2,6,GPS Schedule,-160.158879,7.126264233,2.888275729
21/11/2020 21:50,12,-36.6531121,174.3561932,64.99,4,29.5,2.8,5,GPS Schedule,173.1512943,9.835847454,8.59290055
21/11/2020 22:00,12,-36.6531372,174.3562987,84.69,4,29.5,2.4,5,GPS Schedule,125.2899318,8.745424401,8.31025736
21/11/2020 22:10,12,-36.653186,174.3562219,90.82,36,31,1.4,6,GPS Schedule,-110.573391,1.651055288,1.754438793
21/11/2020 22:20,12,-36.6531937,174.3562377,71.24,2,31,1.6,5,GPS Schedule,-118.5719576,1.777361169,3.610726049
21/11/2020 22:30,12,-36.6531777,174.3562386,83.68,34,33,1.6,5,GPS Schedule,13.32646267,1.857907876,5.002411765
21/11/2020 22:40,12,-36.6531616,174.3562443,76.03,12,32.5,1.4,5,GPS Schedule,-19.74963127,3.214237892,15.23266652
21/11/2020 22:50,12,-36.6531327,174.3562419,83.69,19,33.5,1.4,5,GPS Schedule,-8.644852305,12.04728195,9.59418692
21/11/2020 23:00,12,-36.6530267,174.3562128,92.79,3,32.5,1.2,5,GPS Schedule,171.3985174,21.33525787,17.50161033
21/11/2020 23:10,12,-36.6532061,174.3562986,102.9,5,32,2.4,4,GPS Schedule,170.7456426,3.89556776,13.05365471
21/11/2020 23:20,12,-36.6531758,174.3562766,75.59,35,33.5,2.2,5,GPS Schedule,-118.2910017,14.44119554,3.476709489
21/11/2020 23:30,12,-36.6532869,174.3561925,40.6,2,33,2.4,5,GPS Schedule,166.1518546,14.39583882,4.400912438
21/11/2020 23:40,12,-36.6531632,174.356241,72.44,6,33,2.4,5,GPS Schedule,177.704055,18.74724377,4.924563605
21/11/2020 23:50,12,-36.6533262,174.3561859,36.4,2,33,2.4,4,GPS Schedule,-167.7027347,21.19953329,20.93257934
22/11/2020 0:00,12,-36.6531568,174.3562955,70.05,34,35,1.8,5,GPS Schedule,-99.20027175,3.880846793,13.33791601
22/11/2020 0:11,12,-36.6531458,174.3562543,73.36,66,35,1.8,5,GPS Schedule,9.759627753,9.497000774,10.5090888
22/11/2020 0:20,12,-36.6531055,174.3561606,91.1,1,32,1.8,5,GPS Schedule,-81.63290023,3.325243707,6.162196776
22/11/2020 0:30,12,-36.6531296,174.3561385,80.81,1,31,1.8,5,GPS Schedule,-116.0009313,6.846656601,5.837950844
22/11/2020 0:40,12,-36.6531408,174.3562138,115.98,1,29.5,1.8,5,GPS Schedule,128.508839,1.943944635,17.24043366
22/11/2020 0:50,12,-36.6531523,174.3561974,85.79,6,29,1.8,5,GPS Schedule,-91.24444795,17.17275901,10.79649411
22/11/2020 1:00,12,-36.6532668,174.3563266,88.82,3,25.5,1.8,5,GPS Schedule,-141.3583933,14.6666045,13.90932278
22/11/2020 1:10,12,-36.6531349,174.3563162,116.87,2,24,2.6,4,GPS Schedule,-109.6715365,6.591191142,17.60066433
22/11/2020 1:31,12,-36.6531584,174.3562485,93.25,70,26,2.2,4,GPS Schedule,-47.2702963,12.44924823,7.268478913
22/11/2020 1:50,12,-36.6532642,174.3562022,62.41,37,27.5,1.2,5,GPS Schedule,167.8173801,5.391804036,14.95184576
22/11/2020 2:00,12,-36.653216,174.3562098,79.65,6,28.5,1.2,5,GPS Schedule,-176.3640839,20.32888681,34.43812151
22/11/2020 2:10,12,-36.6533959,174.3561669,46.12,10,30,1.4,5,GPS Schedule,25.31337255,14.94620197,30.56221066
22/11/2020 2:20,12,-36.6535046,174.3560682,19.86,14,31,1.6,5,GPS Schedule,171.102162,45.24098693,37.35091509
22/11/2020 2:30,12,-36.6531423,174.3563002,48.76,4,31,2.4,4,GPS Schedule,-162.3672442,8.369426664,8.489229872
22/11/2020 2:40,12,-36.6531957,174.3562341,92.73,33,31.5,1.4,7,GPS Schedule,121.5472857,8.982649529,26.0750902
22/11/2020 2:50,12,-36.653117,174.3562106,97.76,1,30,2.2,6,GPS Schedule,-132.3884965,31.27262329,26.45858015
22/11/2020 3:00,12,-36.6533504,174.3560146,22.75,1,30,2.4,5,GPS Schedule,-176.1328071,4.827036951,36.56972678
22/11/2020 3:10,12,-36.6533161,174.3560478,44.61,2,29,3.8,5,GPS Schedule,8.208225155,31.78564499,37.61857626
22/11/2020 3:20,12,-36.6531177,174.3563042,89.28,2,28.5,2.8,6,GPS Schedule,29.61845585,6.549168176,4.90370761
22/11/2020 3:30,12,-36.6531032,174.3563752,104.84,1,28.5,1.8,5,GPS Schedule,-177.3641461,11.43668865,5.013063583
22/11/2020 3:40,12,-36.6531239,174.3562499,66.58,4,28.5,1.8,5,GPS Schedule,165.859544,6.927885605,11.85037908
22/11/2020 3:50,12,-36.6530968,174.3563197,92.39,34,30,3.4,5,GPS Schedule,151.2002247,17.44165186,24.29299258
22/11/2020 4:00,12,-36.6532248,174.3562065,76.65,13,30.5,3,5,GPS Schedule,55.70330345,9.730322062,0.741096832
22/11/2020 4:10,12,-36.653223,174.3560977,55.15,14,32,3.2,4,GPS Schedule,177.498077,9.113752667,18.03955831
22/11/2020 4:20,12,-36.6532211,174.3561996,93.96,33,32.5,4,5,GPS Schedule,-74.26097318,13.29098437,7.963917505
22/11/2020 4:30,12,-36.6531051,174.3562366,62.68,2,31,4,4,GPS Schedule,144.5593431,8.82148852,3.739736785
22/11/2020 4:40,12,-36.6531793,174.356272,83.44,57,33.5,1.6,5,GPS Schedule,-161.959722,5.833911985,5.691834494
22/11/2020 4:50,12,-36.6531268,174.3562686,87.92,9,32,2.2,4,GPS Schedule,105.5192876,2.454792571,4.672297478
22/11/2020 5:01,12,-36.6531316,174.3562954,80.5,63,34,1.4,6,GPS Schedule,-150.0227381,6.634828726,4.737790513
22/11/2020 5:10,12,-36.6530912,174.3562407,91.55,5,32.5,1.4,6,GPS Schedule,154.9136851,9.821232801,5.753666291
22/11/2020 5:20,12,-36.6531177,174.3563455,72.53,3,32,1.6,5,GPS Schedule,156.2231546,4.81323395,11.67072698
22/11/2020 5:30,12,-36.6531225,174.356292,88.56,2,31,2.8,5,GPS Schedule,-66.07956422,8.85798838,7.805692479
22/11/2020 5:41,12,-36.6531986,174.3562621,73.87,63,33.5,1.2,7,GPS Schedule,118.2648496,4.440113374,5.686708949
22/11/2020 5:50,12,-36.6531699,174.3562275,83.16,2,31.5,1.2,7,GPS Schedule,178.1968,10.12290703,3.880724427
22/11/2020 6:00,12,-36.6532333,174.3563089,78.73,2,32,1.2,6,GPS Schedule,-159.9126206,7.783095767,9.612738162
22/11/2020 6:10,12,-36.6531702,174.3562709,81.45,2,31,1,7,GPS Schedule,-81.18750917,4.573894685,3.871730979
22/11/2020 6:20,12,-36.6531823,174.356222,77.98,3,32,1,7,GPS Schedule,-134.4801893,5.28808495,10.24844195
22/11/2020 6:30,12,-36.653205,174.356274,113.11,3,33,1,5,GPS Schedule,-133.2178502,13.11742773,14.43065575
22/11/2020 6:40,12,-36.6530907,174.3562366,61.49,3,34,1.2,5,GPS Schedule,-108.6455477,11.52626524,16.02570659
22/11/2020 6:50,12,-36.6531479,174.356129,135.03,2,31.5,1.4,5,GPS Schedule,-105.690124,14.67931383,11.14945685
22/11/2020 7:00,12,-36.6532345,174.3562531,91.97,1,32.5,1.2,5,GPS Schedule,130.5798423,9.656142853,6.216948073
22/11/2020 7:10,12,-36.6532474,174.3561463,86.69,8,32,1.2,5,GPS Schedule,142.7730971,5.561480618,6.034453006
22/11/2020 7:20,12,-36.6532115,174.3561897,82,6,31.5,1.4,4,GPS Schedule,-97.38072492,3.162903463,45.38952578
22/11/2020 7:30,12,-36.6531944,174.3561614,124.74,34,30.5,2,5,GPS Schedule,89.51527865,45.25244062,149.5678478
22/11/2020 7:41,12,-36.6528661,174.3564616,17.92,70,27.5,2,5,GPS Schedule,22.46770698,106.7471282,97.16518822
22/11/2020 7:51,12,-36.6523685,174.3574833,77.05,64,22.5,3.4,5,GPS Schedule,-117.8660743,26.75201515,105.8657789
22/11/2020 8:00,12,-36.6522444,174.3572268,221.19,3,18,3.6,5,GPS Schedule,-170.22205,132.131642,254.1185104
22/11/2020 8:10,12,-36.6530218,174.3583461,90.18,6,17.5,4.2,5,GPS Schedule,11.74198994,123.3252129,42.20057056
22/11/2020 8:20,12,-36.6539035,174.3591857,121.18,5,15.5,2.4,5,GPS Schedule,168.6253695,86.4167157,79.27402315
22/11/2020 8:30,12,-36.6533913,174.3584577,195.88,6,16,2.6,5,GPS Schedule,169.0123092,162.3765991,267.0464621
22/11/2020 8:41,12,-36.654126,174.3600282,126.52,63,17.5,1,6,GPS Schedule,33.17214108,115.919738,124.4278979
22/11/2020 8:50,12,-36.6550593,174.3606105,74.44,2,15.5,1.2,5,GPS Schedule,-55.73144102,14.13437122,13.72342843
22/11/2020 9:00,12,-36.6550761,174.3607672,100.41,2,15.5,1.2,5,GPS Schedule,104.8759164,2.317457786,8.777660824
22/11/2020 9:10,12,-36.6550954,174.3607573,90.84,8,17.5,1,6,GPS Schedule,112.3885211,9.394785572,28.12553097
22/11/2020 9:20,12,-36.6550357,174.3606828,77.96,6,18,4,5,GPS Schedule,-139.293734,34.57186853,16.30643151
22/11/2020 9:30,12,-36.6553463,174.3607128,112.05,13,18,3.8,4,GPS Schedule,-177.0605463,18.31661153,8.7526621
22/11/2020 9:40,12,-36.6551813,174.3607074,79.69,33,19.5,1,7,GPS Schedule,151.4934956,16.53270164,58.03047469
22/11/2020 9:50,12,-36.6553103,174.3607999,80.56,17,19,1.8,5,GPS Schedule,59.48207064,47.8601323,204.161918
22/11/2020 10:00,12,-36.6556858,174.3605366,68.12,24,18.5,2.2,5,GPS Schedule,-10.09563145,156.8703814,158.1075352
22/11/2020 10:20,12,-36.6570194,174.3599547,66.91,33,17.5,1.2,8,GPS Schedule,66.18123844,3.004282656,7.681293998
22/11/2020 10:30,12,-36.6570215,174.3599212,79.99,12,18,1.2,7,GPS Schedule,-147.5496002,10.04542339,8.629073275
22/11/2020 10:40,12,-36.657064,174.3600204,68.63,2,17.5,1.6,6,GPS Schedule,131.2836966,2.447088968,2.249951726
22/11/2020 10:50,12,-36.6570718,174.3599948,65.79,2,17.5,1.2,7,GPS Schedule,143.4957113,3.682555168,20.16909976
22/11/2020 11:00,12,-36.6570439,174.3600171,63.25,2,17.5,1,8,GPS Schedule,7.140831585,16.5099123,34.72253156
22/11/2020 11:10,12,-36.6569298,174.3601356,9.92,1,16.5,3.4,5,GPS Schedule,-142.6675802,46.37522814,116.0881779
22/11/2020 11:20,12,-36.657022,174.3596297,68.2,3,16.5,1,7,GPS Schedule,-38.42758661,76.12291717,95.71412283
22/11/2020 11:30,12,-36.6575564,174.3590959,80.63,1,17,1.6,5,GPS Schedule,-31.94410677,22.23241054,26.60835031
22/11/2020 11:40,12,-36.6577553,174.3590661,76.1,3,17,1.4,6,GPS Schedule,-100.0618886,19.01078952,13.07361046
22/11/2020 11:50,12,-36.6577458,174.3592784,99.28,3,17,3.2,5,GPS Schedule,169.5218557,31.30195584,62.20654247
22/11/2020 12:01,12,-36.6578124,174.3589382,75.96,63,19,7.8,5,GPS Schedule,46.32756191,36.32500133,35.6322117
22/11/2020 12:10,12,-36.6576357,174.3585962,93.94,2,15.5,5.6,5,GPS Schedule,-122.4258047,37.63069174,57.18446374
22/11/2020 12:20,12,-36.6579748,174.3585944,81.88,7,15.5,4.2,5,GPS Schedule,13.57064231,19.91855389,11.64516741
22/11/2020 12:30,12,-36.6581491,174.3585412,74.32,3,16,3.2,5,GPS Schedule,146.2972124,20.23849031,18.88886282
22/11/2020 12:40,12,-36.6579776,174.3584642,74.78,2,17,2.6,5,GPS Schedule,-164.1027993,37.52153838,51.59314623
22/11/2020 12:50,12,-36.6583149,174.3584934,84.78,2,16,2.2,5,GPS Schedule,55.73189219,20.10809059,45.77828081
22/11/2020 13:00,12,-36.6584271,174.3583168,59.67,3,16,2,5,GPS Schedule,75.30621824,36.3402103,88.97177754
22/11/2020 13:10,12,-36.6582298,174.3579924,95.79,7,16,1.8,5,GPS Schedule,-5.604659988,52.73447678,177.3166323
22/11/2020 13:20,12,-36.6579819,174.3574892,90.88,2,14.5,1.8,4,GPS Schedule,25.97006416,128.3969911,184.0232289
22/11/2020 13:31,12,-36.657007,174.3567158,0.09,70,17,3,3,GPS Schedule,-24.47627206,59.308156,192.5617598
22/11/2020 13:41,12,-36.6567164,174.3561591,108.74,65,17,2.8,5,GPS Schedule,33.06143882,140.1187762,130.6218353
22/11/2020 13:50,12,-36.6555629,174.3555217,93.15,5,16,2.8,5,GPS Schedule,111.231304,52.61752296,53.10618427
22/11/2020 14:00,12,-36.65554,174.3561095,69.75,1,14.5,3,5,GPS Schedule,-99.88355433,20.57426395,25.2528363
22/11/2020 14:10,12,-36.6553591,174.3560591,86.68,5,15,3,5,GPS Schedule,-44.4998881,6.055786196,14.09816807
22/11/2020 14:20,12,-36.6553295,174.3560022,96.13,8,16,2.8,5,GPS Schedule,-120.5032318,16.17094763,16.06232942
22/11/2020 14:30,12,-36.6554751,174.3559948,74.42,6,16,2.4,5,GPS Schedule,96.69607656,2.118553682,46.39325693
22/11/2020 14:40,12,-36.6554721,174.3559714,73.18,3,16.5,3,4,GPS Schedule,85.96671169,46.19608857,22.46159491
22/11/2020 14:50,12,-36.6550574,174.3560165,89.79,33,17.5,3,5,GPS Schedule,-175.8026795,23.86653414,40.80308133
22/11/2020 15:00,12,-36.6552697,174.3559738,46.42,19,15.5,5.6,4,GPS Schedule,167.2075884,63.73356422,81.56879434
22/11/2020 15:11,12,-36.6546965,174.3559292,-0.43,70,16,4.6,3,GPS Schedule,33.17269988,20.3918633,1.457276665
22/11/2020 15:21,12,-36.6545367,174.3560418,75.32,65,16,1.6,6,GPS Schedule,177.4678229,19.22652824,18.20673809
22/11/2020 15:30,12,-36.654691,174.355944,79.12,2,15,1.4,6,GPS Schedule,109.1607989,5.026470532,7.286366517
22/11/2020 15:40,12,-36.6546583,174.3559051,70.59,2,15.5,1.4,6,GPS Schedule,73.51878807,4.038347302,67.85426505
22/11/2020 15:50,12,-36.6546267,174.3559275,55.2,2,17,2.8,4,GPS Schedule,-25.08167845,64.17511799,93.0011743
22/11/2020 16:10,12,-36.6540503,174.3559857,85.88,58,17.5,1.6,5,GPS Schedule,-30.12958348,31.73951282,96.38077076
22/11/2020 16:20,12,-36.6537921,174.355833,82.52,28,17,1.6,5,GPS Schedule,51.97597612,73.52991443,77.05484201
22/11/2020 16:30,12,-36.6531991,174.3561999,67.09,2,16.5,2,5,GPS Schedule,17.87721439,3.694985184,10.88253411
22/11/2020 16:41,12,-36.6531753,174.3562288,72.32,66,24.5,1.8,6,GPS Schedule,17.72694829,7.304681729,1.274289771
22/11/2020 16:50,12,-36.6531445,174.356301,75.24,3,25,2.2,6,GPS Schedule,170.7244534,6.721756023,4.013041007
22/11/2020 17:00,12,-36.6531811,174.3562411,61.39,35,29,1.6,5,GPS Schedule,-162.699967,2.937875381,0.638824058
22/11/2020 17:10,12,-36.6531721,174.356272,82.85,35,31,1,8,GPS Schedule,168.4838353,3.131868295,12.99601183
22/11/2020 17:20,12,-36.6531868,174.3562421,75.63,13,31,1.6,7,GPS Schedule,125.5445107,14.56439117,1.030718736
22/11/2020 17:30,12,-36.6530559,174.3562539,103.52,2,31.5,1.2,7,GPS Schedule,-177.2297049,13.79446221,19.78785566
22/11/2020 17:40,12,-36.6531793,174.3562353,80.09,2,32.5,1.6,6,GPS Schedule,-19.90035182,6.251958503,5.020005151
22/11/2020 17:50,12,-36.6532342,174.356251,76.93,36,34,2,5,GPS Schedule,126.6897959,3.476707293,6.126903638
22/11/2020 18:00,12,-36.6532216,174.3562154,73.78,2,32.5,1.8,5,GPS Schedule,84.39801556,4.716959303,4.307037259
22/11/2020 18:10,12,-36.6531812,174.3562318,101.58,2,32.5,1.8,5,GPS Schedule,-114.2590339,2.176339022,2.761756649
22/11/2020 18:20,12,-36.6531833,174.3562076,74.47,34,34.5,1.2,6,GPS Schedule,115.9606188,2.901669683,16.35131485
22/11/2020 18:30,12,-36.6531587,174.3562186,84.84,17,34,1.4,6,GPS Schedule,122.2498042,17.71447873,8.534776755
22/11/2020 18:40,12,-36.6532846,174.3563404,156.52,1,32.5,2,5,GPS Schedule,-171.5395473,9.394603607,11.77520267
22/11/2020 18:50,12,-36.6532109,174.3562887,92.13,4,32.5,1.8,6,GPS Schedule,-17.48181463,2.471317331,9.736423117
22/11/2020 19:00,12,-36.6531957,174.3562685,106.13,3,31,1.6,6,GPS Schedule,-29.98861909,7.517280915,16.4287033
22/11/2020 19:10,12,-36.6531804,174.3561866,63.18,3,32,1.6,6,GPS Schedule,25.53462895,9.322940235,4.797563947
22/11/2020 19:20,12,-36.653128,174.3561051,81.05,1,32,1.6,5,GPS Schedule,-150.4056653,9.455060551,10.79929695
22/11/2020 19:30,12,-36.6532071,174.3561444,55.84,1,32.5,1.8,5,GPS Schedule,-90.91246366,5.370657893,4.306150373
22/11/2020 19:40,12,-36.6531884,174.3561998,78.73,6,33.5,1.8,6,GPS Schedule,140.0920043,1.536892355,6.816966684
22/11/2020 19:50,12,-36.6532007,174.3561919,83.59,6,33.5,2.2,5,GPS Schedule,67.86742749,6.087627757,8.591930367
22/11/2020 20:00,12,-36.6531957,174.3561241,82.67,5,33,2.6,5,GPS Schedule,149.186742,13.23438228,15.38145416
22/11/2020 20:10,12,-36.6531442,174.3562576,76.95,6,30.5,3,5,GPS Schedule,168.7944561,28.14700789,54.3400178
22/11/2020 20:20,12,-36.6532961,174.3560055,45.92,5,30,3.6,5,GPS Schedule,-67.07447226,36.79347206,22.20152173
22/11/2020 20:31,12,-36.653618,174.3561041,6.29,70,33,3.2,4,GPS Schedule,-156.0541576,50.05523956,52.71595281
22/11/2020 20:41,12,-36.6531739,174.3562021,67.49,70,33.5,6.2,4,GPS Schedule,59.28887317,4.882110425,7.003537326
22/11/2020 20:50,12,-36.6531584,174.3562532,73.16,35,33.5,2,5,GPS Schedule,-69.51334259,3.595476484,5.343242646
22/11/2020 21:00,12,-36.653126,174.3562531,83.01,5,31,1.8,5,GPS Schedule,-162.5001702,8.661785668,121.4032461
22/11/2020 21:10,12,-36.6532005,174.3562242,81.96,2,29.5,1.8,5,GPS Schedule,-175.7647541,130.0396931,74.0123125
22/11/2020 21:21,12,-36.6521109,174.3567594,-0.12,70,33.5,5.2,3,GPS Schedule,-158.4021089,64.45932652,134.0425171
22/11/2020 21:30,12,-36.6525344,174.356266,74.09,60,31.5,1.4,7,GPS Schedule,-7.40406261,69.86302293,135.6372037
22/11/2020 21:40,12,-36.6530451,174.3558091,69.95,2,28,1.4,6,GPS Schedule,-29.24430287,70.31424411,142.2647537
22/11/2020 21:50,12,-36.6536746,174.3557195,71.56,4,26.5,1.6,6,GPS Schedule,19.11379924,73.95146154,97.96023669
22/11/2020 22:00,12,-36.6542753,174.3553614,97.55,3,26,1.8,5,GPS Schedule,10.89136121,24.33918432,12.10877662
22/11/2020 22:10,12,-36.6544515,174.3551993,81.33,2,27,2.8,4,GPS Schedule,151.8099465,17.65436036,74.55091448
22/11/2020 22:20,12,-36.6542941,174.355228,88.05,32,29,1.2,6,GPS Schedule,114.928618,80.25273944,120.3262216
22/11/2020 22:31,12,-36.654691,174.3559783,92.52,65,30,1.4,6,GPS Schedule,31.64464392,44.39851484,53.5117789
22/11/2020 22:40,12,-36.6550534,174.3561887,118.88,1,27,1.4,5,GPS Schedule,31.46011133,10.36251785,50.57690618
22/11/2020 22:50,12,-36.6551462,174.3561758,86.6,2,27,1,7,GPS Schedule,-1.17340957,40.21611622,87.64922528
22/11/2020 23:00,12,-36.6555071,174.3561349,83.04,4,27,1.2,7,GPS Schedule,39.55094781,52.81587895,69.58002829
22/11/2020 23:10,12,-36.655845,174.3557189,97.98,5,26,1,8,GPS Schedule,100.5050055,55.93918325,172.4239021
22/11/2020 23:20,12,-36.6554307,174.3553625,92.75,6,25.5,1,8,GPS Schedule,53.4339153,133.1417156,101.6586875
22/11/2020 23:30,12,-36.6542943,174.3558401,81.32,2,24,1.8,6,GPS Schedule,-140.058531,47.05196955,64.37385714
22/11/2020 23:40,12,-36.6545149,174.3553907,86.95,2,25.5,1,7,GPS Schedule,7.381069017,17.42735218,30.63138805
22/11/2020 23:50,12,-36.6545787,174.3552126,94.19,2,25.5,1.8,5,GPS Schedule,-5.505058717,13.23875593,17.31564517
23/11/2020 0:01,12,-36.6546374,174.3550837,80.41,62,29.5,2.2,6,GPS Schedule,-86.2008846,10.31819195,22.86205529
23/11/2020 0:10,12,-36.6547212,174.3551337,93.04,15,29.5,5.4,5,GPS Schedule,31.1510951,13.39987684,50.22037723
23/11/2020 0:20,12,-36.6548414,174.3551194,86.84,16,30.5,4.4,5,GPS Schedule,-149.1502005,61.25206773,141.9646445
23/11/2020 0:30,12,-36.6543967,174.3555252,89.49,4,29.5,3,5,GPS Schedule,-26.59850616,84.52099057,155.8956379
23/11/2020 0:40,12,-36.653646,174.3556849,80.85,2,29,2.4,5,GPS Schedule,-6.570668514,71.62952725,65.09885279
23/11/2020 0:50,12,-36.6530015,174.355729,64.73,3,29,1.8,5,GPS Schedule,152.4510738,7.469298805,28.06129944
23/11/2020 1:01,12,-36.6530628,174.3557635,70.66,70,32,1.6,4,GPS Schedule,-7.627906526,20.64057555,46.54044655
23/11/2020 1:11,12,-36.6532205,174.3558859,82.33,70,31.5,2.6,4,GPS Schedule,-57.8204078,32.14455064,29.89840286
23/11/2020 1:21,12,-36.6532213,174.3562454,82.2,63,29,1.2,5,GPS Schedule,-119.6330089,5.251735194,13.24547225
23/11/2020 1:30,12,-36.6531801,174.3562165,71.6,3,29,1.2,5,GPS Schedule,-145.2512094,17.21793368,55.54461214
23/11/2020 1:40,12,-36.6533346,174.3561988,77.03,33,31,2.6,5,GPS Schedule,38.59818873,41.03958698,71.51340821
23/11/2020 1:50,12,-36.6536012,174.3558807,82.51,2,30.5,3,5,GPS Schedule,166.311444,110.7248077,68.46703225
23/11/2020 2:00,12,-36.6527387,174.3565033,67.06,13,32,3.8,5,GPS Schedule,161.1244898,46.42151927,71.99136464
23/11/2020 2:10,12,-36.6531489,174.3564015,49.45,3,31,4.4,5,GPS Schedule,31.19659295,28.14833962,38.36559604
23/11/2020 2:20,12,-36.6533359,174.3561888,78.51,5,31,5,5,GPS Schedule,-4.112491948,10.23658969,14.27354537
23/11/2020 2:30,12,-36.6534082,174.3561177,67.73,4,31,5,5,GPS Schedule,173.8171052,24.40794725,24.2289531
23/11/2020 2:40,12,-36.6532221,174.3562632,77.06,4,31,4.4,5,GPS Schedule,-117.3724003,0.394828798,9.012885376
23/11/2020 2:50,12,-36.6532218,174.3562588,72.07,32,32,2.6,5,GPS Schedule,-31.76353322,8.67479408,8.20780732
23/11/2020 3:00,12,-36.6532572,174.3561723,53.4,15,31,3,5,GPS Schedule,120.5388252,7.805682132,9.337859647
