GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
4/11/2020 14:20,14,-36.4795784,174.5251123,108.23,4,21,4.6,4,GPS Schedule,-33.75729333,238.9210286,229.9823273
5/11/2020 7:41,14,-36.481661,174.5244358,105.18,67,19.5,1.4,5,GPS Schedule,170.9804583,9.0550488,299.3991028
5/11/2020 7:50,14,-36.4815798,174.5244458,97.17,3,17.5,4.2,4,GPS Schedule,46.08007795,293.0469926,343.3444147
5/11/2020 8:21,14,-36.4799452,174.5270142,81.78,70,19,4.2,4,GPS Schedule,34.36889794,58.97540007,68.96400814
5/11/2020 9:11,14,-36.4799093,174.5276708,8.11,70,20.5,2,4,GPS Schedule,-47.95719626,13.77593288,44.90729794
5/11/2020 9:21,14,-36.4798117,174.5277658,71.54,65,19,1.4,5,GPS Schedule,-30.25285985,32.46792185,45.55537806
5/11/2020 9:30,14,-36.4795219,174.5278157,79.71,5,17,1.6,5,GPS Schedule,-43.57452848,16.1567233,7.446308404
5/11/2020 13:41,14,-36.4794036,174.5277106,-0.08,70,20.5,3.2,3,GPS Schedule,155.4445225,17.91504249,18.34424842
5/11/2020 14:51,14,-36.4794838,174.5278841,-0.35,70,21.5,2.2,3,GPS Schedule,-140.8589713,28.33878625,168.5041927
5/11/2020 15:01,14,-36.4792455,174.5277704,82.51,70,21.5,4,4,GPS Schedule,-43.30588863,146.7571642,91.97919635
5/11/2020 17:21,14,-36.4786736,174.5262938,0.13,70,37,3,3,GPS Schedule,-141.2404972,110.1193341,31.83994975
5/11/2020 22:31,14,-36.4795684,174.5268251,0.41,70,31,8.4,3,GPS Schedule,174.8791269,139.9646922,116.8522657
5/11/2020 23:01,14,-36.4784843,174.5260268,-0.05,70,31.5,3.2,3,GPS Schedule,-177.8714465,23.13154555,41.13082232
6/11/2020 0:11,14,-36.4786673,174.5261504,93.6,63,32,2.2,5,GPS Schedule,-10.53321894,18.17112148,9.782631395
6/11/2020 0:20,14,-36.4787943,174.5262784,96.4,4,31.5,2.2,5,GPS Schedule,169.0830416,26.99961658,13.41293349
6/11/2020 0:30,14,-36.4786381,174.5260474,114.79,5,33.5,5.4,4,GPS Schedule,150.2971711,24.41459663,13.57680914
6/11/2020 1:21,14,-36.4786772,174.5263155,103.89,70,36,2.2,4,GPS Schedule,-163.8676929,11.69266692,32.21793867
6/11/2020 1:40,14,-36.4786304,174.5261986,107.54,58,35,2.2,5,GPS Schedule,-36.42496174,22.05265743,4.156391714
6/11/2020 1:50,14,-36.4786651,174.5259563,-1.96,4,32.5,2.2,4,GPS Schedule,-172.6247035,24.91353524,22.81131749
6/11/2020 2:21,14,-36.4786546,174.526234,85.41,70,33.5,2.2,4,GPS Schedule,117.9942261,5.658987857,91.31179617
6/11/2020 2:31,14,-36.4787007,174.526207,96.99,70,34,5,4,GPS Schedule,161.8329083,96.67164238,13.72453381
6/11/2020 5:31,14,-36.4778363,174.5263412,-0.36,70,26.5,4.4,3,GPS Schedule,-175.3333151,107.598514,112.2984931
6/11/2020 6:30,14,-36.4787854,174.5260954,0.18,70,25.5,1.6,3,GPS Schedule,-4.938650092,4.716756215,175.2912973
6/11/2020 6:40,14,-36.4788276,174.5260891,22.44,70,25,1.4,5,GPS Schedule,-72.16316495,173.7890052,168.4876251
6/11/2020 7:31,14,-36.4794823,174.5278508,-0.12,70,22,2,3,GPS Schedule,119.9670391,11.17012446,19.69805874
6/11/2020 7:50,14,-36.4795405,174.5277491,81.96,53,21.5,1.4,5,GPS Schedule,50.6502536,10.62074271,154.226259
6/11/2020 8:00,14,-36.4795152,174.5276348,77.35,2,19.5,1.4,5,GPS Schedule,0.197584247,143.6055751,275.5719218
6/11/2020 8:10,14,-36.4791688,174.5260908,65.42,4,19.5,1.4,5,GPS Schedule,-34.33312431,144.81503,158.7066643
6/11/2020 8:20,14,-36.4795895,174.5245611,120.02,6,19.5,1.4,5,GPS Schedule,-46.44986735,19.2687983,109.0055581
6/11/2020 8:31,14,-36.4797472,174.5244711,106.44,70,22,2.2,3,GPS Schedule,-63.32826478,98.98771387,200.4093682
6/11/2020 11:20,14,-36.4804445,174.52516,0.12,70,22,3,3,GPS Schedule,56.40647855,127.8914136,149.2266346
6/11/2020 11:30,14,-36.4815417,174.5247232,129.8,52,20.5,1.2,7,GPS Schedule,50.54184985,30.60836682,22.51542413
6/11/2020 11:40,14,-36.4816434,174.5244057,107.81,1,18,2.4,5,GPS Schedule,-145.9220881,10.76432862,4.307003043
6/11/2020 11:50,14,-36.4816643,174.524523,89.53,2,18,2.8,5,GPS Schedule,-159.8583938,7.912551045,13.54936535
6/11/2020 12:00,14,-36.4816259,174.5244486,117.16,2,18,2.8,5,GPS Schedule,-115.0212273,14.84346522,157.9381471
6/11/2020 12:10,14,-36.4817585,174.5244268,115.77,3,18,2,5,GPS Schedule,-15.15235753,143.5630637,229.4732327
6/11/2020 12:20,14,-36.4830409,174.5246384,115.05,36,19,3.4,5,GPS Schedule,-38.26431378,98.82987825,455.3371837
6/11/2020 13:21,14,-36.4836612,174.5254298,82.53,70,25.5,6.8,4,GPS Schedule,115.8294988,489.6228943,737.1700659
6/11/2020 21:31,14,-36.485172,174.5202961,155.18,70,28,2.2,4,GPS Schedule,50.03148793,319.9984404,320.9414383
6/11/2020 23:31,14,-36.4837297,174.5172038,-0.08,70,26.5,2.2,3,GPS Schedule,91.19331716,32.1361106,66.92372772
7/11/2020 1:21,14,-36.483482,174.5173896,0.09,70,28,2.4,3,GPS Schedule,-17.47690423,35.57152192,121.3492903
7/11/2020 2:01,14,-36.4831706,174.5174838,135.96,70,36,2.2,4,GPS Schedule,97.40413208,120.6931297,153.6740276
7/11/2020 2:11,14,-36.4835627,174.5187401,-0.24,70,35.5,3.6,3,GPS Schedule,118.0565594,167.5434475,151.0842998
7/11/2020 2:21,14,-36.4845495,174.517325,-0.32,70,35,4.6,3,GPS Schedule,152.7733121,18.78512043,283.0023404
7/11/2020 2:30,14,-36.4843925,174.5174034,-0.3,70,33.5,4,3,GPS Schedule,-57.93284697,272.5809982,270.2475545
7/11/2020 7:01,14,-36.4824045,174.5156167,118.06,60,23,1.2,5,GPS Schedule,-137.1071473,3.196990417,37.881389
7/11/2020 7:10,14,-36.4824331,174.5156124,115.45,1,19.5,4.6,4,GPS Schedule,138.0134964,6.091962926,8.324274556
7/11/2020 7:31,14,-36.4821366,174.5153547,0.17,70,22.5,2.8,3,GPS Schedule,NA,6.091962926,8.324274556
