GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
29/07/2020 23:50,6,-36.4049855,174.4999817,94.57,35,24.5,1.4,7,GPS Schedule,44.70109583,3.470312278,2.631756999
30/07/2020 0:00,6,-36.4050062,174.4999527,101.56,1,24.5,1.2,7,GPS Schedule,-131.5259783,2.720427712,3.552151697
30/07/2020 0:10,6,-36.4050092,174.4999828,97.74,1,24.5,1.2,7,GPS Schedule,-124.2214503,4.27909478,2.966933316
30/07/2020 0:20,6,-36.4049749,174.499961,82.69,1,26,1.2,6,GPS Schedule,-141.0788832,2.073989211,5.053753208
30/07/2020 0:30,6,-36.4049932,174.4999563,91.72,3,26,1,7,GPS Schedule,44.60303608,3.36271331,5.376212979
30/07/2020 0:40,6,-36.40501,174.4999251,95.93,3,25,1,7,GPS Schedule,-60.30548843,2.847589265,9.555381239
30/07/2020 0:50,6,-36.4050356,174.4999273,100.5,8,27,1.4,6,GPS Schedule,-106.369263,9.958977944,3.28513787
30/07/2020 1:00,6,-36.4050044,174.5000314,101.83,1,24.5,2.6,5,GPS Schedule,-160.8336642,9.725576156,5.619299744
30/07/2020 1:10,6,-36.4050062,174.499923,93.14,2,26,1,7,GPS Schedule,161.1830249,4.543582246,9.346712459
30/07/2020 1:20,6,-36.4049922,174.4999706,95.24,2,27,1.2,6,GPS Schedule,-48.58415212,5.69783364,4.357286066
30/07/2020 1:30,6,-36.4049444,174.4999938,92.32,2,26.5,1.6,5,GPS Schedule,-171.3045077,9.903629903,29.56485802
30/07/2020 1:50,6,-36.4050216,174.4999384,99.24,55,26,2,5,GPS Schedule,151.1317822,37.8485822,2.400983208
30/07/2020 2:00,6,-36.4046806,174.4999476,94.95,33,26,3.2,4,GPS Schedule,178.3331266,35.69887819,38.77701092
30/07/2020 2:10,6,-36.4050023,174.4999505,98.77,36,24.5,1.4,6,GPS Schedule,-45.28794951,4.210819357,6.227847593
30/07/2020 2:20,6,-36.4050288,174.4999841,126.8,1,23.5,2.2,5,GPS Schedule,-159.1677203,9.980665403,10.50703803
30/07/2020 2:30,6,-36.4049472,174.4999373,91.91,2,25,1.2,7,GPS Schedule,-83.41841662,2.3335103,17.73987533
30/07/2020 2:40,6,-36.4049538,174.4999126,102.7,5,26.5,2,4,GPS Schedule,-4.943992695,15.4139071,5.936658327
30/07/2020 2:51,6,-36.4050086,174.4997547,15.26,70,28.5,2.2,4,GPS Schedule,-160.2576745,11.65579952,25.63917515
30/07/2020 3:00,6,-36.4050022,174.4998844,86.99,36,29,1.2,7,GPS Schedule,9.558869209,14.07204531,4.878608381
30/07/2020 3:10,6,-36.4050156,174.5000404,100.15,2,29,1.4,6,GPS Schedule,-168.4158697,9.808489177,6.577429904
30/07/2020 3:20,6,-36.4049888,174.4999362,94.07,2,30,1.6,6,GPS Schedule,166.11502,3.380030167,51.60180538
30/07/2020 3:30,6,-36.4049908,174.4999738,98.83,59,32.5,2,6,GPS Schedule,134.4559971,53.91261598,2.959143448
30/07/2020 3:40,6,-36.4053145,174.4995256,60.23,3,30,2.2,5,GPS Schedule,176.9223583,54.44989277,47.1922446
30/07/2020 3:50,6,-36.4049684,174.4999559,102.19,4,28.5,2,6,GPS Schedule,-163.1271515,7.638588155,2.156951314
30/07/2020 4:00,6,-36.4050007,174.4998807,95.65,2,23.5,2.2,5,GPS Schedule,167.0325243,8.753120663,9.184570417
30/07/2020 4:10,6,-36.404949,174.4999544,111.85,2,20.5,2.2,5,GPS Schedule,148.3937521,15.41170158,112.2909863
30/07/2020 4:20,6,-36.4050815,174.4999029,102.02,4,19,2.6,4,GPS Schedule,-4.974049022,96.92937299,169.6706492
30/07/2020 4:30,6,-36.4059344,174.4996696,83.2,34,20,1.6,6,GPS Schedule,73.14759134,113.9644696,119.2111164
30/07/2020 4:40,6,-36.4060129,174.4984028,88.24,14,19.5,2.2,5,GPS Schedule,-73.27762914,15.15297012,74.98124694
30/07/2020 4:51,6,-36.4061463,174.4983667,83.32,63,22.5,3.8,4,GPS Schedule,59.58463535,66.16235073,12.22897533
30/07/2020 5:11,6,-36.4063313,174.4976655,-0.12,70,25,4.4,3,GPS Schedule,173.8636503,75.75967246,150.6533295
30/07/2020 7:11,6,-36.4060513,174.4984358,-0.1,70,26.5,1.8,3,GPS Schedule,96.20537858,138.6649586,214.8885166
30/07/2020 11:20,6,-36.4072397,174.4989137,67.06,35,20.5,2.8,5,GPS Schedule,-55.9487271,103.9540157,221.302577
30/07/2020 11:30,6,-36.4074986,174.5000275,55.07,17,18,3.8,4,GPS Schedule,-52.70906623,142.2865327,148.6209675
30/07/2020 11:41,6,-36.4067329,174.5012999,91.1,64,18.5,3.2,5,GPS Schedule,-4.391395731,6.352287603,60.83666454
30/07/2020 11:50,6,-36.4066953,174.5013533,84.95,7,18.5,2.6,5,GPS Schedule,25.18918405,55.02832887,149.1967662
30/07/2020 12:00,6,-36.4065597,174.5019434,108.72,6,17.5,2.2,5,GPS Schedule,30.63420026,99.18970376,177.2882555
30/07/2020 12:10,6,-36.4067875,174.5030127,94.67,1,16.5,1.8,5,GPS Schedule,1.251284923,78.10897241,76.04922532
30/07/2020 12:20,6,-36.4069817,174.5038497,94.09,6,17.5,1.6,5,GPS Schedule,134.2314014,2.996248701,7.130153971
30/07/2020 12:30,6,-36.4069951,174.5038207,100.5,5,20.5,1.4,5,GPS Schedule,179.4831201,10.12622952,20.79634344
30/07/2020 12:40,6,-36.4069491,174.5039182,66.98,5,23,1.4,5,GPS Schedule,-155.7952831,29.61370419,13.48186604
30/07/2020 12:51,6,-36.4069773,174.5035899,0.4,70,28,4.6,3,GPS Schedule,-153.9874402,22.99683718,25.04230916
30/07/2020 13:01,6,-36.407048,174.5038309,-0.13,70,29.5,4.2,3,GPS Schedule,-65.38059991,4.205400607,6.695141547
30/07/2020 13:11,6,-36.407021,174.5038638,74.69,70,30,2.4,4,GPS Schedule,99.31388559,5.93444767,33.34895584
30/07/2020 13:20,6,-36.4070642,174.5039028,71.57,50,29.5,2.8,5,GPS Schedule,45.0504318,28.8908322,32.13159788
30/07/2020 13:30,6,-36.4073214,174.5038528,-4.21,23,30,1.8,5,GPS Schedule,-92.56579198,15.41538717,72.70803419
30/07/2020 13:40,6,-36.4073368,174.5040236,0.21,70,32,6,3,GPS Schedule,-33.64106313,59.37107522,49.12297538
30/07/2020 14:31,6,-36.4070916,174.5046119,0.05,70,33,3.4,3,GPS Schedule,-132.4786615,17.83016082,63.59183577
30/07/2020 15:01,6,-36.407036,174.5044254,-0.01,70,34,3,3,GPS Schedule,-19.79384981,46.5278359,42.03986982
30/07/2020 15:30,6,-36.4070327,174.5039067,86.42,52,34,1.4,5,GPS Schedule,145.8652302,5.562258112,77.36430179
30/07/2020 15:40,6,-36.4070049,174.5039583,131.03,10,33,1.6,4,GPS Schedule,-5.165108397,71.82300915,95.29584259
30/07/2020 16:30,6,-36.4065989,174.5045819,28.7,70,27,5.4,4,GPS Schedule,-72.88244413,44.9634196,138.1190602
30/07/2020 16:40,6,-36.4062225,174.5043963,107.24,57,23.5,2.6,5,GPS Schedule,-16.61787083,94.43371747,202.0807426
30/07/2020 16:50,6,-36.4055551,174.5037431,113.31,5,19.5,3,5,GPS Schedule,-16.83691819,109.8354002,235.6462336
30/07/2020 17:00,6,-36.40499,174.5027378,109.05,6,18.5,3.6,5,GPS Schedule,-9.107963194,126.5533811,222.5369627
30/07/2020 17:10,6,-36.4044953,174.5014666,100.93,3,16.5,3.8,4,GPS Schedule,-73.47145411,150.5525979,147.874002
30/07/2020 17:20,6,-36.4054998,174.5003384,82.89,35,17,1.8,7,GPS Schedule,-103.5077232,56.0760822,38.47983794
30/07/2020 17:30,6,-36.4057427,174.5008866,63.18,2,16,2.4,5,GPS Schedule,-162.2854332,87.90728486,160.6205921
30/07/2020 17:40,6,-36.4051686,174.5002113,77.13,1,16,3,6,GPS Schedule,5.093839695,72.87073933,41.44605768
30/07/2020 17:50,6,-36.4046544,174.499706,85.41,1,15.5,4.8,5,GPS Schedule,-149.732911,43.7346499,33.6341374
30/07/2020 18:00,6,-36.4050445,174.4997755,94.12,4,17.5,6.6,5,GPS Schedule,-139.3431495,15.30842648,152.7187056
30/07/2020 18:10,6,-36.4049281,174.4998671,99.84,4,17.5,2.6,6,GPS Schedule,-26.51444118,138.8674053,350.7480446
30/07/2020 18:20,6,-36.4036834,174.5000275,79.9,4,17,2.4,6,GPS Schedule,4.688236646,212.1615701,130.210677
30/07/2020 18:30,6,-36.4018043,174.500464,42.54,3,16.5,4.2,4,GPS Schedule,-171.972915,83.28737742,10.69167101
30/07/2020 19:11,6,-36.4025154,174.5001669,93.92,70,27.5,3.2,4,GPS Schedule,178.7979279,93.81698351,86.61776682
30/07/2020 20:11,6,-36.4017089,174.5004807,67.01,63,32,1.4,5,GPS Schedule,-119.2041834,17.55480601,12.68510317
30/07/2020 20:20,6,-36.4017411,174.5002891,94.17,16,31.5,1.4,5,GPS Schedule,-138.117637,17.92389111,6.208361682
30/07/2020 20:30,6,-36.4018222,174.5004619,41.53,5,31.5,1.4,5,GPS Schedule,-177.6182062,11.74489261,9.253002954
30/07/2020 20:40,6,-36.4017653,174.5003515,51.79,4,32,1.2,5,GPS Schedule,133.0016105,11.4510948,13.38136368
30/07/2020 22:00,6,-36.4017395,174.5004751,37.12,33,21,1.6,5,GPS Schedule,39.03060681,2.376770929,11.83838056
30/07/2020 22:10,6,-36.4017484,174.5004992,13.88,50,22.5,1.6,4,GPS Schedule,-49.94855267,10.16835268,42.14767698
30/07/2020 22:21,6,-36.4017091,174.5006016,-0.43,70,23,2.2,3,GPS Schedule,106.8035647,43.94778237,42.76232138
30/07/2020 22:41,6,-36.4021007,174.5006748,-0.38,70,25,3.8,3,GPS Schedule,-103.790616,7.83866389,13.14782135
30/07/2020 22:51,6,-36.4020738,174.5007556,0.3,70,27,3.6,3,GPS Schedule,-142.422918,18.46044658,43.44797903
30/07/2020 23:11,6,-36.4020302,174.500557,0.11,70,28.5,3.2,3,GPS Schedule,90.29843956,39.42741581,25.76331489
31/07/2020 0:41,6,-36.4016878,174.5006744,43.23,66,32.5,2,6,GPS Schedule,-151.6445896,17.00225209,129.210035
31/07/2020 0:50,6,-36.4017983,174.5005431,29.96,2,31,3.4,5,GPS Schedule,-160.6189933,145.1255694,210.7970545
31/07/2020 1:00,6,-36.4012092,174.5019875,46.16,5,26.5,3,5,GPS Schedule,22.82900737,69.38049839,165.5974617
31/07/2020 1:10,6,-36.4011662,174.5027591,54.33,3,22,3.6,6,GPS Schedule,48.83481923,111.4762876,181.5467417
31/07/2020 1:20,6,-36.4018752,174.5036395,55.46,5,21,4.2,6,GPS Schedule,-13.34638526,71.24819268,213.5574852
31/07/2020 1:30,6,-36.4022111,174.5043164,75.69,2,19.5,6.4,5,GPS Schedule,97.38625585,210.6896289,490.2672785
31/07/2020 1:40,6,-36.4036881,174.5028405,82.56,2,18.5,6.2,5,GPS Schedule,28.17191902,294.3401596,312.8912889
31/07/2020 2:01,6,-36.4047201,174.4998177,-0.29,70,20.5,2.8,3,GPS Schedule,-98.45300919,157.8838154,161.1228506
31/07/2020 2:10,6,-36.4059352,174.5007334,83.08,35,20,2.2,5,GPS Schedule,-81.17053888,16.02210262,15.39605116
31/07/2020 2:20,6,-36.4058799,174.5008984,88.02,24,20,2.4,5,GPS Schedule,110.4696586,9.027357336,27.55951509
31/07/2020 2:30,6,-36.4059612,174.500902,85.9,7,20,2,4,GPS Schedule,13.14463152,18.69211537,25.5052938
31/07/2020 2:40,6,-36.4061265,174.5008619,104.84,35,23.5,2,5,GPS Schedule,101.8227669,21.60026287,18.11630809
31/07/2020 2:50,6,-36.4060507,174.5006401,62.33,13,24.5,1.8,6,GPS Schedule,-123.8394649,9.515747453,8.953550469
31/07/2020 3:00,6,-36.4061349,174.5006602,66.5,59,26,1.6,6,GPS Schedule,-110.5954108,2.441129437,5.183185694
31/07/2020 3:10,6,-36.4061234,174.5006834,66.56,2,25,1.4,6,GPS Schedule,9.817371027,2.761063856,5.83253299
31/07/2020 3:20,6,-36.4061142,174.500712,72.99,35,27,1,7,GPS Schedule,-60.19679661,3.945414694,7.042264456
31/07/2020 3:30,6,-36.406079,174.5007182,51.32,2,26,1.8,5,GPS Schedule,-112.3611718,7.524314533,1.299481193
31/07/2020 3:40,6,-36.4060957,174.5006369,62.3,2,26,2.2,5,GPS Schedule,-175.6199135,8.667854888,10.83477227
31/07/2020 3:50,6,-36.4060823,174.5007321,67.67,3,27,1.8,6,GPS Schedule,124.4252275,13.04099581,13.24632985
31/07/2020 4:00,6,-36.4061892,174.5006717,58.34,2,27.5,1.4,5,GPS Schedule,-91.70950101,2.744677717,7.600914984
31/07/2020 4:10,6,-36.4061988,174.5006999,78.8,3,26.5,2.2,5,GPS Schedule,-113.5217005,8.267596584,4.688093113
31/07/2020 4:20,6,-36.4061243,174.5006988,71.47,35,27.5,1.2,6,GPS Schedule,162.9669416,3.890816636,2.633622602
31/07/2020 4:30,6,-36.4061577,174.500712,76.55,3,26,1.2,6,GPS Schedule,-156.0051864,5.65994585,2.60127796
31/07/2020 4:40,6,-36.406107,174.5007189,67.33,4,26.5,1.2,5,GPS Schedule,174.1625488,8.167379229,12.93923626
31/07/2020 4:50,6,-36.4061806,174.5007182,59.63,2,26,1.4,5,GPS Schedule,93.36724812,10.5269993,17.17865418
31/07/2020 5:00,6,-36.4061743,174.5006011,79.1,6,27.5,1.4,5,GPS Schedule,47.82433986,8.237126699,15.54039433
31/07/2020 5:11,6,-36.4061161,174.5005441,86.18,70,30,4.6,4,GPS Schedule,138.0177618,20.65394281,10.69006292
31/07/2020 5:41,6,-36.4061473,174.5007711,66.33,70,30.5,3.2,4,GPS Schedule,175.4947111,10.02389021,6.918605702
31/07/2020 5:50,6,-36.4061392,174.5006598,79.34,36,31.5,1.2,6,GPS Schedule,136.7280654,6.488202387,4.199830959
31/07/2020 6:00,6,-36.4061031,174.5007167,64.55,5,31,1.2,6,GPS Schedule,154.9947001,2.699354613,6.418607649
31/07/2020 6:10,6,-36.4061248,174.5007031,76.45,4,29,1.2,6,GPS Schedule,-8.242424783,3.735459971,15.44123314
31/07/2020 6:20,6,-36.4061567,174.5006898,76.71,2,25.5,4.8,4,GPS Schedule,-162.7945442,18.96994739,19.55400505
31/07/2020 6:30,6,-36.4060181,174.5008136,79.02,34,24.5,2,5,GPS Schedule,88.39500534,4.241778318,17.84382569
31/07/2020 6:40,6,-36.4060396,174.5008527,74.11,22,25,2,5,GPS Schedule,138.4159628,20.79310607,8.355564648
31/07/2020 6:50,6,-36.4060636,174.5006228,82.29,2,23.5,2.2,4,GPS Schedule,-178.8872478,12.44338315,20.21493229
31/07/2020 7:00,6,-36.4060514,174.5007607,72.33,36,27,1.4,6,GPS Schedule,43.46895601,9.282090661,1.471847339
31/07/2020 7:10,6,-36.406102,174.5008431,68.09,3,25,2.2,5,GPS Schedule,179.475936,10.75109913,20.9901104
31/07/2020 7:20,6,-36.4060441,174.500747,81.86,5,23.5,2.2,5,GPS Schedule,25.98728277,10.79058367,18.24567863
31/07/2020 7:30,6,-36.4059577,174.5006918,101.59,6,24,2.4,5,GPS Schedule,123.6385516,21.85821217,28.31076746
31/07/2020 7:50,6,-36.4059794,174.500934,59.58,18,21.5,2.2,4,GPS Schedule,-69.35186593,11.86585387,12.57521984
31/07/2020 8:00,6,-36.4058841,174.500994,82.34,35,22.5,4.2,5,GPS Schedule,-116.5505862,12.04695706,12.05054284
31/07/2020 8:10,6,-36.4058833,174.5008597,82.47,34,23,2,4,GPS Schedule,-98.33649994,3.517856133,27.25540852
31/07/2020 8:21,6,-36.4059147,174.5008651,91.22,59,24,1.8,5,GPS Schedule,-30.1920397,24.15729121,77.24217325
31/07/2020 8:30,6,-36.406086,174.5010313,77.24,2,20,1.6,5,GPS Schedule,26.89948855,54.92152392,77.98030019
31/07/2020 8:40,6,-36.4065715,174.5011503,73.26,1,18,1.6,5,GPS Schedule,-34.35890991,26.21651985,151.4781817
31/07/2020 8:50,6,-36.4067369,174.501359,82.06,1,17,1.6,5,GPS Schedule,20.77482882,126.6805296,228.2132293
31/07/2020 9:00,6,-36.4077733,174.5019512,74.38,3,16,1.6,5,GPS Schedule,11.42973798,102.6600418,191.3325304
31/07/2020 9:10,6,-36.4086734,174.5022157,65.32,3,16,1.6,5,GPS Schedule,46.68806637,105.7267281,99.31087056
31/07/2020 9:20,6,-36.4094695,174.5015681,55.03,2,16,1.6,5,GPS Schedule,121.4118881,13.6197675,7.386966552
31/07/2020 9:30,6,-36.4093585,174.5015033,61.62,11,20,1.8,4,GPS Schedule,-169.4030793,20.3368724,33.66375108
31/07/2020 10:31,6,-36.4095358,174.5015607,51.8,70,28,3.4,4,GPS Schedule,95.32249235,28.77920126,9.103559942
31/07/2020 11:01,6,-36.4095779,174.5012441,-0.03,70,28,6.2,3,GPS Schedule,163.9025969,32.03261407,28.29691052
31/07/2020 13:51,6,-36.4094539,174.5015666,0.1,70,29.5,2.6,3,GPS Schedule,121.1489091,9.557248039,42.26656034
31/07/2020 14:21,6,-36.4095396,174.501556,59.65,70,34,3.6,4,GPS Schedule,8.734572341,32.79522794,140.1817522
31/07/2020 15:51,6,-36.4098258,174.5014648,55.34,65,24,2.6,5,GPS Schedule,108.9141965,147.3361817,215.3711467
31/07/2020 16:00,6,-36.4090957,174.5000928,54,6,18.5,2.6,5,GPS Schedule,12.01727117,69.06796922,256.7013175
31/07/2020 16:10,6,-36.4086527,174.4995519,39.78,1,16.5,2.4,5,GPS Schedule,30.69117129,194.8754492,225.9665571
31/07/2020 16:20,6,-36.4069482,174.4990288,85.65,6,15.5,2.2,5,GPS Schedule,71.00515589,67.36751443,186.4195906
31/07/2020 16:30,6,-36.4066182,174.4996592,49.39,5,15,1.8,5,GPS Schedule,0.00541974,119.0520763,112.7640622
31/07/2020 16:40,6,-36.4060351,174.5007733,59.62,3,15,1.6,5,GPS Schedule,159.2665089,6.750523484,20.12689746
31/07/2020 16:50,6,-36.4060841,174.5007287,102.8,4,17.5,3.4,4,GPS Schedule,-45.64396907,14.82018628,7.419718885
31/07/2020 17:00,6,-36.4062159,174.5007554,79.6,33,21,2.8,6,GPS Schedule,-157.474553,18.46636469,44.9809577
31/07/2020 17:10,6,-36.4060539,174.5008025,82.06,16,22.5,2.4,6,GPS Schedule,0.213637849,26.51466868,26.84753422
31/07/2020 17:20,6,-36.4058215,174.5008712,64.81,16,20.5,2.2,5,GPS Schedule,-90.22777289,4.321274493,10.84560544
31/07/2020 17:30,6,-36.4058126,174.5008243,74.57,25,20,5,5,GPS Schedule,-111.6120338,11.66568521,2.741108402
31/07/2020 17:40,6,-36.4059166,174.5008433,79.13,17,20,1.6,6,GPS Schedule,177.6648271,8.956415157,3.675715195
31/07/2020 17:50,6,-36.4058373,174.5008247,64.1,2,18.5,2,5,GPS Schedule,166.9713614,11.79734447,25.56421436
31/07/2020 18:00,6,-36.4059346,174.5008777,81.48,3,19.5,1.2,6,GPS Schedule,73.28867582,19.53930414,23.91385993
31/07/2020 18:10,6,-36.4060489,174.500712,67.65,4,20.5,1.2,6,GPS Schedule,-58.11969438,6.901962937,5.008761176
31/07/2020 18:20,6,-36.4061104,174.5007235,60.08,3,21,1.2,6,GPS Schedule,-155.5287791,10.39456633,10.59358483
31/07/2020 18:30,6,-36.4060203,174.5007552,102.29,4,22,2,5,GPS Schedule,92.66206396,2.582800904,2.361277916
31/07/2020 18:40,6,-36.4060277,174.5007825,82.63,2,22.5,2,5,GPS Schedule,-139.9149634,3.65227269,0.99720625
31/07/2020 18:50,6,-36.4059996,174.5007613,81.81,3,23.5,1.8,5,GPS Schedule,168.9835083,4.297240594,4.438052034
31/07/2020 19:00,6,-36.4060282,174.5007936,82.56,3,24,1.8,5,GPS Schedule,93.11933633,1.367287926,6.135215832
31/07/2020 19:10,6,-36.406036,174.5007818,69.59,34,26,1,7,GPS Schedule,54.0207189,5.231348688,3.109604886
31/07/2020 19:20,6,-36.406024,174.5007254,29.27,2,27.5,1.6,6,GPS Schedule,148.0680743,5.85880979,65.13815128
31/07/2020 19:30,6,-36.4060084,174.5007878,87.23,7,30,1.8,4,GPS Schedule,135.9781318,69.22370364,60.53447226
31/07/2020 19:41,6,-36.4065551,174.5004161,-0.1,70,32.5,7.6,3,GPS Schedule,-157.9617866,9.487185299,16.97534926
31/07/2020 19:51,6,-36.4065011,174.5004981,-0.4,70,31.5,3.6,4,GPS Schedule,-43.31291999,8.775213237,52.10427465
31/07/2020 20:01,6,-36.4064227,174.5005109,8.03,70,31,4,4,GPS Schedule,24.69493171,44.00245763,60.96062799
31/07/2020 20:31,6,-36.4060872,174.5007724,88.85,63,28,0.8,6,GPS Schedule,53.53298314,23.48516378,6.707103918
31/07/2020 20:40,6,-36.4060715,174.5010335,143.44,3,24.5,1,5,GPS Schedule,-168.4684643,18.22116562,29.91988761
31/07/2020 20:50,6,-36.4060507,174.500832,64.01,4,26,1.4,4,GPS Schedule,10.87102209,11.82770839,17.81232723
31/07/2020 21:01,6,-36.4060175,174.5007067,58.9,70,29.5,2.4,4,GPS Schedule,120.6272075,20.64385197,21.11577967
31/07/2020 21:30,6,-36.4058949,174.5008798,80.71,51,28,1.6,5,GPS Schedule,-90.20575318,4.514068327,5.159715547
31/07/2020 21:40,6,-36.4058644,174.5008465,78.57,3,24.5,1.6,5,GPS Schedule,-147.6321183,8.371503298,4.11020521
31/07/2020 21:50,6,-36.4059389,174.5008612,75.77,8,25,1.8,5,GPS Schedule,152.2760852,6.096487331,6.232199151
31/07/2020 22:00,6,-36.4058949,174.5008205,63.87,3,25.5,1.8,5,GPS Schedule,-96.80954768,2.204636643,5.419420383
31/07/2020 22:10,6,-36.4059086,174.5008027,31.48,70,28.5,1.8,3,GPS Schedule,-163.7047433,7.500073513,8.264000917
31/07/2020 22:20,6,-36.4058776,174.500877,63.1,34,28,1.6,5,GPS Schedule,107.8816842,6.46777201,7.259237774
31/07/2020 22:30,6,-36.4059351,174.5008888,81.4,11,29,1.8,5,GPS Schedule,77.89665942,2.208071192,10.7706355
31/07/2020 22:40,6,-36.4059424,174.5008659,68.51,34,28.5,1.4,6,GPS Schedule,-70.36114559,9.825846787,5.560649954
31/07/2020 22:50,6,-36.4060309,174.5008695,66.98,3,26,3.6,4,GPS Schedule,164.6179678,14.38587772,16.28351898
31/07/2020 23:31,6,-36.4059071,174.5008219,53.61,70,24,2.4,4,GPS Schedule,96.03969012,9.291216505,8.946415604
31/07/2020 23:41,6,-36.4058908,174.5009235,66.17,60,23,1.4,6,GPS Schedule,127.734187,0.582815185,32.6706966
31/07/2020 23:50,6,-36.4058955,174.5009206,89.05,2,20.5,2.8,4,GPS Schedule,34.63468875,32.18948148,21.07012254
1/08/2020 0:21,6,-36.4060355,174.5006063,9.02,70,20.5,2,4,GPS Schedule,-147.1009324,15.26891481,13.4995253
1/08/2020 0:50,6,-36.4060452,174.5007761,76.64,34,23,1.4,5,GPS Schedule,118.1275796,8.153977798,1.667594077
1/08/2020 1:11,6,-36.4061074,174.5007277,-0.13,70,24.5,1.8,3,GPS Schedule,-168.2679759,8.162391507,14.28128619
1/08/2020 1:21,6,-36.4060544,174.5007908,68.5,70,24.5,1.6,4,GPS Schedule,-23.45381952,6.418844814,4.657316444
1/08/2020 1:40,6,-36.4060002,174.5008158,80.03,34,24.5,1.4,5,GPS Schedule,154.2808933,2.050455143,3.024159512
1/08/2020 1:50,6,-36.4060186,174.5008179,84,15,26,1.6,5,GPS Schedule,-142.9776212,4.397739741,13.39472938
1/08/2020 2:00,6,-36.4059849,174.5008437,72.23,2,23.5,1.6,5,GPS Schedule,-117.4636539,14.84192397,8.966068024
1/08/2020 2:10,6,-36.4059749,174.5006787,61.95,2,22,1.8,5,GPS Schedule,146.241778,15.85639666,14.03158213
1/08/2020 2:20,6,-36.4059046,174.5008326,65.78,34,22.5,2.2,5,GPS Schedule,-137.3822297,2.634454987,7.304446862
1/08/2020 2:30,6,-36.4058992,174.500804,58.16,18,22,2,5,GPS Schedule,-160.3527648,9.731619339,9.324254202
1/08/2020 2:40,6,-36.4059467,174.5008952,89.77,3,22,2,5,GPS Schedule,-115.8844033,7.455624204,4.158853983
1/08/2020 2:50,6,-36.40588,174.5009052,82.96,7,22.5,1.6,5,GPS Schedule,-152.5461365,4.274825156,8.756481224
1/08/2020 3:00,6,-36.4059118,174.5008783,93.34,35,23.5,3.6,5,GPS Schedule,99.82263421,8.406107512,3.74605092
1/08/2020 3:10,6,-36.405859,174.5008111,76.01,13,23,2,4,GPS Schedule,-153.7945502,8.045570549,5.82363853
1/08/2020 3:30,6,-36.4059273,174.5008412,77.53,34,26,1.2,6,GPS Schedule,-160.3920348,2.419070634,1.102234688
1/08/2020 3:40,6,-36.4059055,174.5008412,75.75,12,28,1.6,5,GPS Schedule,159.8251562,2.990965676,7.213868866
1/08/2020 3:50,6,-36.4059308,174.5008527,65.21,13,29.5,1.4,5,GPS Schedule,134.048654,8.965631551,18.48066641
1/08/2020 4:00,6,-36.4058981,174.5007613,73.5,34,31,1.8,5,GPS Schedule,-111.9318701,19.85222024,8.792434267
1/08/2020 4:10,6,-36.4060769,174.5007538,14.57,20,30,1.8,4,GPS Schedule,-154.9854414,15.37483266,25.31459385
1/08/2020 4:30,6,-36.4059534,174.5008315,68.54,35,30,2,5,GPS Schedule,-6.262895885,9.975895863,2.826634858
1/08/2020 4:40,6,-36.4058693,174.5008708,81.2,14,26,2.2,5,GPS Schedule,-169.6252417,7.630508873,7.69287533
1/08/2020 4:50,6,-36.4059282,174.5008269,74.02,2,24,2.4,5,GPS Schedule,-108.7245549,5.086941502,9.639526546
1/08/2020 5:00,6,-36.405938,174.5008823,74.22,58,26,1.4,6,GPS Schedule,-136.6896421,12.68730939,27.84648683
1/08/2020 5:10,6,-36.4058436,174.5008025,64.85,14,27,4.8,5,GPS Schedule,1.205426934,15.16070605,6.769054161
1/08/2020 5:20,6,-36.4057292,174.5007101,65.22,5,28,6,5,GPS Schedule,-170.0149408,21.16884239,56.90019855
1/08/2020 5:30,6,-36.4059046,174.5008029,57.36,2,28.5,4.4,5,GPS Schedule,-2.226674169,35.74139538,7.837614092
1/08/2020 5:40,6,-36.4061956,174.5009737,84.33,2,27,6.8,4,GPS Schedule,176.783006,28.10844618,30.97379406
1/08/2020 5:50,6,-36.4059732,174.5008237,73.99,34,27.5,1.2,7,GPS Schedule,73.20751168,7.216732697,24.9525165
1/08/2020 6:00,6,-36.4059269,174.5008802,70.84,4,27,1.2,7,GPS Schedule,-41.31930338,19.0732782,3.522877453
