GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
31/08/2020 5:50,10,-36.410199,174.446249,39.62,50,29,1.6,5,GPS Schedule,-175.3408622,18.79589162,7.769963572
31/08/2020 6:00,10,-36.4103475,174.4461482,0.43,23,26,2,4,GPS Schedule,-156.0142282,18.5841213,11.05742219
31/08/2020 6:11,10,-36.4102461,174.4463131,52.76,70,24.5,4.6,4,GPS Schedule,171.8039378,29.12963915,130.4452388
31/08/2020 6:20,10,-36.4104332,174.4460853,38.08,34,21.5,1.4,7,GPS Schedule,116.0219679,140.5714278,169.6444404
31/08/2020 6:30,10,-36.4092386,174.4455638,35.86,3,17.5,1.4,6,GPS Schedule,-29.53711804,32.54202221,100.0884749
31/08/2020 6:40,10,-36.4090461,174.4452901,53.03,1,16,1.8,5,GPS Schedule,-27.95834763,70.17484187,130.6631602
31/08/2020 6:50,10,-36.4089031,174.444528,40.85,1,16,1.6,5,GPS Schedule,-65.80569288,85.15006774,146.8120534
31/08/2020 7:00,10,-36.4095138,174.4439532,48.37,4,15.5,1.2,6,GPS Schedule,-59.91712519,84.30247414,142.1121329
31/08/2020 7:10,10,-36.4102149,174.4443152,45.65,6,16.5,1.2,6,GPS Schedule,48.34433685,71.35936125,117.3225782
31/08/2020 7:20,10,-36.4107944,174.4439703,44.38,4,16.5,1.4,6,GPS Schedule,-65.34458907,67.9997177,178.5520181
31/08/2020 7:30,10,-36.4112662,174.4444541,34.05,2,16.5,1.4,6,GPS Schedule,34.37042014,118.2491111,187.1905488
31/08/2020 7:40,10,-36.4123273,174.4445755,54.67,1,16,3.4,5,GPS Schedule,-41.07133985,81.16044238,73.66966494
31/08/2020 7:50,10,-36.4128321,174.4452303,37.7,4,16,1.6,6,GPS Schedule,172.3890882,7.564228203,4.977273598
31/08/2020 8:00,10,-36.412792,174.4451621,58.88,2,15.5,1.8,6,GPS Schedule,-141.4576215,4.316714355,7.831621202
31/08/2020 8:10,10,-36.4128295,174.4451749,38.09,3,15,2,6,GPS Schedule,-115.1916595,8.625351761,5.387871472
31/08/2020 8:20,10,-36.4127789,174.4452479,40.64,3,15.5,4.8,5,GPS Schedule,-149.1186846,4.331676799,245.3269333
31/08/2020 8:31,10,-36.4127855,174.4452003,37.96,64,17,1,7,GPS Schedule,-165.6072425,249.5202958,389.3028071
31/08/2020 8:50,10,-36.4129681,174.4479731,34.09,1,15,1.4,5,GPS Schedule,-39.11279677,162.4560354,167.5269493
31/08/2020 9:00,10,-36.4121398,174.4494666,47.5,3,15,1.2,6,GPS Schedule,-65.16526278,11.32252793,26.5475526
31/08/2020 9:10,10,-36.4120392,174.4494455,40.74,3,16.5,1.2,6,GPS Schedule,94.24431096,24.86452442,33.06446153
31/08/2020 9:20,10,-36.4120182,174.4497215,47.27,6,17.5,1.2,7,GPS Schedule,5.145849154,8.224856088,7.542429746
31/08/2020 9:30,10,-36.4120179,174.4498132,62.48,3,19.5,1.4,6,GPS Schedule,142.8940501,12.23990271,10.15568573
31/08/2020 9:40,10,-36.4120848,174.4497047,59.14,10,23,2.2,5,GPS Schedule,128.0089628,10.7201145,15.95908644
31/08/2020 9:50,10,-36.4119882,174.4497061,39.99,13,26.5,1.6,5,GPS Schedule,169.8039943,26.39668663,9.168608154
31/08/2020 10:00,10,-36.4122228,174.4497548,63.65,2,28,2.6,4,GPS Schedule,-169.8781191,18.07745,21.07349781
31/08/2020 10:10,10,-36.4120599,174.4497569,52.79,35,32,1.4,6,GPS Schedule,-28.59944508,3.343097847,11.86110709
31/08/2020 10:20,10,-36.4120333,174.4497394,43.31,4,33,1.2,5,GPS Schedule,-79.53618644,10.78925649,11.90172558
31/08/2020 10:30,10,-36.4120626,174.4496247,17,3,34,2.4,5,GPS Schedule,112.4778012,10.62567672,75.35737874
31/08/2020 10:40,10,-36.4119672,174.4496349,46.52,6,34.5,1.6,4,GPS Schedule,123.8397155,80.75591001,231.3397074
31/08/2020 10:50,10,-36.412423,174.4503368,53.76,35,31,2,5,GPS Schedule,-6.41903316,150.9138272,186.3268433
31/08/2020 11:00,10,-36.4131509,174.4517581,60.49,5,22,2.2,5,GPS Schedule,21.97893142,37.61418441,51.26169
31/08/2020 11:10,10,-36.4134263,174.4520026,67.91,7,18,2.4,5,GPS Schedule,29.72387545,15.08364692,13.16800719
31/08/2020 11:20,10,-36.4135615,174.45202,47.57,1,17,2.4,5,GPS Schedule,-141.0084579,20.85172447,12.09272632
31/08/2020 11:30,10,-36.413404,174.4521468,64.52,8,17.5,2.4,5,GPS Schedule,177.4827471,8.773605346,3.285785627
31/08/2020 11:40,10,-36.4134721,174.4520971,64.39,1,17,2.2,5,GPS Schedule,-160.4377851,9.739080207,9.680468292
31/08/2020 11:50,10,-36.4134158,174.4521804,52.64,3,18,2,5,GPS Schedule,-97.65595972,0.559075499,5.709515651
31/08/2020 12:00,10,-36.4134124,174.4521758,59.9,34,20,1.2,8,GPS Schedule,72.75952109,5.518792554,6.981952271
31/08/2020 12:10,10,-36.4133674,174.452202,73.41,2,19.5,1.4,6,GPS Schedule,-160.3462162,11.92797796,13.33715878
31/08/2020 12:20,10,-36.4134436,174.4521082,61.94,3,19.5,1.2,7,GPS Schedule,48.33470811,1.994223564,3.987504741
31/08/2020 12:30,10,-36.4134426,174.452086,62.09,2,19.5,1.2,7,GPS Schedule,130.7284518,4.991212784,5.824114455
31/08/2020 12:40,10,-36.4134102,174.4521246,65.27,3,20,1.2,7,GPS Schedule,21.68055658,0.886393871,56.20144328
31/08/2020 12:50,10,-36.4134069,174.4521336,62.41,3,21,2.6,5,GPS Schedule,131.1841291,56.78115754,136.6747591
31/08/2020 13:00,10,-36.4138968,174.4519508,136.95,2,20.5,2.8,5,GPS Schedule,-130.8123624,166.8538233,155.1472791
31/08/2020 13:10,10,-36.4132845,174.4536499,18.49,4,18.5,3.2,5,GPS Schedule,124.5684003,22.60794191,40.76980734
31/08/2020 13:20,10,-36.4134848,174.4536038,59.11,33,19,2.2,6,GPS Schedule,-31.3113387,19.72495736,39.22962492
31/08/2020 13:30,10,-36.413651,174.4536818,59.38,12,18,2,4,GPS Schedule,-21.98824456,20.23799551,55.71979167
31/08/2020 13:40,10,-36.4137849,174.453835,66.19,33,18.5,1.6,6,GPS Schedule,85.35809241,50.30254178,96.90760749
31/08/2020 13:50,10,-36.4141186,174.4534554,56.41,18,18,1.6,6,GPS Schedule,-68.6208363,66.49788733,127.1883216
31/08/2020 14:00,10,-36.4146571,174.4537807,49.53,3,16.5,2.4,5,GPS Schedule,-21.72294556,63.00876321,61.15675872
31/08/2020 14:10,10,-36.4150389,174.4543007,47.69,70,18.5,4.6,4,GPS Schedule,-104.3114414,12.02076318,16.78503512
31/08/2020 14:20,10,-36.4149432,174.4543635,60.4,52,19.5,1.6,5,GPS Schedule,83.60876515,10.45295052,9.755225613
31/08/2020 14:30,10,-36.4149778,174.4544719,72.04,5,18.5,1.6,5,GPS Schedule,111.1265567,4.075240143,6.762729817
31/08/2020 14:40,10,-36.4150048,174.4544411,64.6,3,19,1.6,5,GPS Schedule,-172.7688908,10.78607536,12.43513728
31/08/2020 14:50,10,-36.4149422,174.4545331,62.23,2,19,1.8,5,GPS Schedule,-132.5737007,16.86495896,24.63157476
31/08/2020 15:00,10,-36.4149228,174.4543466,65.15,5,18,1.8,5,GPS Schedule,-149.7947886,37.69928136,25.13573147
31/08/2020 15:10,10,-36.4151298,174.4546799,66.01,39,19,1.4,6,GPS Schedule,170.9913898,12.80151261,9.952378885
31/08/2020 15:20,10,-36.4150747,174.4545545,20.4,3,18,1.4,6,GPS Schedule,-135.8348702,13.59863086,35.18401693
31/08/2020 15:40,10,-36.4151917,174.4545996,43.23,6,17,1.4,6,GPS Schedule,31.82675458,22.89140386,41.51204891
31/08/2020 15:50,10,-36.4153914,174.4545356,88.99,4,16,1.2,6,GPS Schedule,-143.8433123,57.73624111,128.7291704
31/08/2020 16:00,10,-36.4150617,174.4550336,67.84,1,15,1.4,5,GPS Schedule,-67.44394778,95.02056789,174.4033884
31/08/2020 16:10,10,-36.4142418,174.454728,61.47,5,15.5,1.4,5,GPS Schedule,-52.12413753,99.11335382,93.19027122
31/08/2020 16:20,10,-36.4139201,174.4536971,47.54,2,15,1.4,5,GPS Schedule,-139.3533363,7.998574047,6.998363106
31/08/2020 16:30,10,-36.4139836,174.4537393,49.78,34,17.5,2,7,GPS Schedule,-123.0373797,6.364632507,40.13575925
31/08/2020 16:40,10,-36.4139333,174.4537734,59.03,1,15.5,4.2,5,GPS Schedule,-40.6680156,35.09330897,15.69589177
31/08/2020 16:50,10,-36.4136239,174.4536924,120.73,4,16,5.2,6,GPS Schedule,-163.5008482,45.77386026,38.4341265
31/08/2020 17:00,10,-36.4140351,174.4536519,43.71,1,16.5,2.2,6,GPS Schedule,-173.2300056,7.40124422,11.48216068
31/08/2020 17:10,10,-36.4139697,174.4536681,56.91,4,17,2,7,GPS Schedule,34.26857316,4.582738377,13.4781759
31/08/2020 17:20,10,-36.4139408,174.4537046,57.89,2,18,1.8,7,GPS Schedule,-76.44636718,11.64659151,254.7877147
31/08/2020 17:30,10,-36.4138507,174.453638,51.23,4,18.5,1.6,7,GPS Schedule,-16.06254546,243.5754245,375.1860289
31/08/2020 17:40,10,-36.4123514,174.4516545,56.1,1,15,3.6,5,GPS Schedule,-60.8932343,190.5044224,178.7874831
31/08/2020 17:50,10,-36.4128765,174.4496323,2.38,1,14.5,3,5,GPS Schedule,131.977422,18.29273925,47.95181055
31/08/2020 18:00,10,-36.4127261,174.4497158,21.63,1,14,2.4,5,GPS Schedule,-116.8268194,53.34316287,53.51774746
31/08/2020 18:10,10,-36.4127484,174.4491217,48.61,7,15,2.2,5,GPS Schedule,97.72469917,15.54055731,3.572635781
31/08/2020 18:20,10,-36.4126089,174.449137,131.91,24,16,2.4,4,GPS Schedule,-167.5135103,16.38707263,10.28667272
31/08/2020 18:30,10,-36.4127497,174.4490819,41.66,52,21,7.4,5,GPS Schedule,-154.5491483,7.298504342,3.538540335
31/08/2020 18:40,10,-36.4127016,174.4491374,37.12,28,23.5,2.2,5,GPS Schedule,-172.8106676,10.65974524,3.421567195
31/08/2020 18:50,10,-36.4127631,174.4490461,53.13,35,28.5,1.6,5,GPS Schedule,-173.5441589,7.387373653,2.430984811
31/08/2020 19:00,10,-36.4127265,174.4491149,51.89,2,29.5,1.6,4,GPS Schedule,-170.3431483,5.191273129,16.07939125
31/08/2020 19:11,10,-36.4127453,174.4490619,44.01,66,32.5,2.2,5,GPS Schedule,-142.2083385,19.86393987,6.264623504
31/08/2020 19:20,10,-36.4127889,174.4492767,62.73,2,30.5,2.4,5,GPS Schedule,-173.2204883,25.53425312,17.90160053
31/08/2020 19:30,10,-36.4127069,174.4490107,46.42,4,32,3,5,GPS Schedule,166.7566312,7.936275082,6.318205638
31/08/2020 19:40,10,-36.4127164,174.4490984,44.99,3,31.5,4,5,GPS Schedule,-130.8105831,7.146049446,28.0927417
31/08/2020 19:51,10,-36.4126625,174.4490548,54.79,70,35,3.6,4,GPS Schedule,171.8867463,35.14915787,8.577572634
31/08/2020 21:01,10,-36.4129005,174.4493134,24.03,70,29,4.8,4,GPS Schedule,167.8984754,29.97772081,33.56083204
31/08/2020 22:21,10,-36.4127394,174.4490451,49.95,70,31,3.6,4,GPS Schedule,40.35691101,4.533289146,20.30266992
31/08/2020 22:30,10,-36.4126996,174.4490337,59.31,40,30.5,3,5,GPS Schedule,158.3257478,24.44629631,9.812433089
31/08/2020 22:40,10,-36.4128807,174.4491889,33.75,2,28.5,2,5,GPS Schedule,173.1594135,14.90180541,22.1626913
31/08/2020 22:50,10,-36.4127802,174.4490787,40.44,2,28,3,4,GPS Schedule,22.99576203,7.666819639,6.980932959
31/08/2020 23:00,10,-36.4127147,174.4490515,55.35,35,31,1.6,5,GPS Schedule,115.6612457,2.331958466,2.689834273
31/08/2020 23:10,10,-36.4127173,174.4490773,46.54,7,30.5,1.8,5,GPS Schedule,-116.8668992,2.759082659,2.916584117
31/08/2020 23:20,10,-36.4126939,174.4490669,58.48,5,28,2,5,GPS Schedule,-108.390577,2.155634978,10.13766062
31/08/2020 23:30,10,-36.4127059,174.449048,63.41,4,27,2.2,4,GPS Schedule,141.4955661,11.73535028,2.640528821
31/08/2020 23:41,10,-36.412603,174.4490782,-0.28,70,28.5,3,3,GPS Schedule,-169.6866528,9.946306836,12.88286514
31/08/2020 23:50,10,-36.4126851,174.4490337,58.12,35,28.5,1.8,5,GPS Schedule,20.72970972,3.090094014,1.575351401
1/09/2020 0:00,10,-36.412705,174.4490096,45.02,3,29.5,2,5,GPS Schedule,-151.9841133,3.340339497,10.24502904
1/09/2020 0:10,10,-36.4126959,174.4490451,46.39,35,30.5,1.4,6,GPS Schedule,63.94009143,8.328274279,5.6795044
1/09/2020 0:20,10,-36.4127502,174.4491092,60.13,1,29,1.6,6,GPS Schedule,154.2479268,3.123507856,9.268148341
1/09/2020 0:30,10,-36.4127403,174.4490766,73.4,2,29,1.8,6,GPS Schedule,41.3379537,6.690399432,16.19820213
1/09/2020 0:40,10,-36.4126871,174.4490415,54.45,4,29.5,1.8,6,GPS Schedule,-2.230323679,9.51077825,2.03231581
1/09/2020 0:50,10,-36.4126131,174.448988,102.65,1,31,1.6,5,GPS Schedule,-168.2467894,9.925480618,13.17375485
1/09/2020 1:00,10,-36.4126979,174.4490232,34.3,5,33,1.4,6,GPS Schedule,-29.34084103,3.590876168,4.262054491
1/09/2020 1:10,10,-36.4127196,174.4490529,44.5,1,33,1.6,5,GPS Schedule,131.5010394,5.685857759,4.566441726
1/09/2020 1:20,10,-36.4127253,174.4489899,36.91,8,34,1.8,5,GPS Schedule,-145.0199531,1.460739985,5.373026353
1/09/2020 1:30,10,-36.4127316,174.4490042,41.02,6,32.5,2,6,GPS Schedule,-106.5850219,5.604387069,7.975423249
1/09/2020 1:40,10,-36.4126822,174.4490172,51.82,6,31.5,2.6,5,GPS Schedule,-12.0080723,2.40797671,2.243898495
1/09/2020 1:50,10,-36.4126605,174.4490172,50.04,34,33.5,1.6,6,GPS Schedule,166.9330625,4.522479205,5.368041936
1/09/2020 2:00,10,-36.4127002,174.4490286,40.68,12,32.5,1.6,5,GPS Schedule,-54.52175284,1.280655465,6.97876236
1/09/2020 2:10,10,-36.4127046,174.4490418,43.4,13,33,1.4,6,GPS Schedule,-114.8363087,7.41921772,4.349976644
1/09/2020 2:20,10,-36.4126378,174.4490383,46.71,18,33,1.4,6,GPS Schedule,177.0712842,3.076099094,9.027050207
1/09/2020 2:30,10,-36.4126654,174.4490415,52.67,12,33,1.2,6,GPS Schedule,5.095011945,5.958970881,10.16472765
1/09/2020 2:40,10,-36.4127191,174.4490418,44.58,14,31.5,1.6,5,GPS Schedule,17.51913294,4.322625223,4.928715529
1/09/2020 2:50,10,-36.4127563,174.4490275,44.04,2,29.5,1.2,6,GPS Schedule,134.7494408,6.899064065,4.789698161
1/09/2020 3:00,10,-36.4127014,174.4489914,62.41,2,30,2.4,4,GPS Schedule,136.7906739,4.23517549,1.800840303
1/09/2020 3:10,10,-36.4127137,174.4490361,50.45,32,32.5,1.4,7,GPS Schedule,160.3189484,2.888409058,0.334275453
1/09/2020 3:20,10,-36.4127141,174.4490039,52.07,15,33,1.4,6,GPS Schedule,177.2909672,3.190308977,4.340959694
1/09/2020 3:30,10,-36.4127123,174.4490394,54.04,15,33.5,1.6,6,GPS Schedule,99.44975737,3.513813387,2.192282746
1/09/2020 3:40,10,-36.4127438,174.4490354,39.18,16,33.5,1.2,7,GPS Schedule,-147.3427146,1.857911209,3.440354356
1/09/2020 3:50,10,-36.4127307,174.4490483,52.95,15,33.5,2.6,5,GPS Schedule,-41.62065421,1.822525793,4.271987299
1/09/2020 4:00,10,-36.4127143,174.4490472,50.37,18,34.5,1.2,7,GPS Schedule,-138.3883474,5.459591364,0.610003493
1/09/2020 4:10,10,-36.4127528,174.4490093,61.42,2,32,1.2,7,GPS Schedule,174.5647382,5.111512814,2.419073406
1/09/2020 4:20,10,-36.4127142,174.4490404,55.43,2,30.5,1.2,7,GPS Schedule,-156.829169,3.35502343,2.472846991
1/09/2020 4:30,10,-36.412731,174.4490093,59.64,2,29.5,1.4,6,GPS Schedule,-133.1399015,2.642971226,7.086682499
1/09/2020 4:40,10,-36.4127364,174.449038,67.26,2,28,1.6,5,GPS Schedule,-68.86682085,5.691188821,4.90376933
1/09/2020 5:00,10,-36.412694,174.4490737,53.42,32,24,2.4,6,GPS Schedule,125.1335006,1.731111951,66.56837383
1/09/2020 5:20,10,-36.4127086,174.4490805,49.54,7,26,4.8,4,GPS Schedule,-60.00787114,65.68613739,58.68431131
1/09/2020 6:11,10,-36.4128049,174.4498031,-0.34,70,34.5,5.6,3,GPS Schedule,132.7176378,77.94950013,99.30488163
1/09/2020 6:21,10,-36.4132366,174.4491175,32.43,70,32,1.8,4,GPS Schedule,-73.30608656,43.081387,91.52869039
1/09/2020 6:30,10,-36.4135985,174.4492914,30.21,36,26.5,2.4,5,GPS Schedule,-48.00469209,56.92135965,47.61429925
1/09/2020 6:40,10,-36.4137804,174.4498848,6.21,1,21.5,2.2,5,GPS Schedule,126.0883673,21.23047403,80.31584253
1/09/2020 6:50,10,-36.413885,174.4496866,44.39,2,21,2,5,GPS Schedule,-81.93248301,74.53683024,159.0985208
1/09/2020 7:00,10,-36.4144934,174.4500388,74.15,1,19,2,5,GPS Schedule,28.83050302,89.68725658,77.2553583
1/09/2020 7:10,10,-36.4152999,174.4499733,52.22,1,17.5,2.2,5,GPS Schedule,-146.5668043,15.46141793,23.74317296
1/09/2020 7:20,10,-36.4151889,174.4500775,47.01,1,17,2.4,5,GPS Schedule,-60.99750674,12.01969712,26.28189274
1/09/2020 7:30,10,-36.4150898,174.4500234,28.24,2,16.5,3,5,GPS Schedule,-123.4359178,30.91544277,45.97645865
1/09/2020 7:40,10,-36.4153241,174.4498369,51.94,4,16.5,3.6,5,GPS Schedule,-31.08774119,16.64096053,38.14141897
1/09/2020 7:50,10,-36.415474,174.4498315,58.03,3,16.5,4.2,5,GPS Schedule,-119.9298482,43.6126468,23.25853165
1/09/2020 8:00,10,-36.4152879,174.4502598,84.35,1,16.5,4.8,5,GPS Schedule,148.0904365,33.93516447,44.41878458
1/09/2020 8:10,10,-36.4155532,174.4500716,44.43,2,16.5,5,5,GPS Schedule,-46.18681228,13.5655619,13.03011136
1/09/2020 8:20,10,-36.4156705,174.4501142,38.59,1,16,4.6,5,GPS Schedule,-140.2535465,20.15402499,21.55258017
1/09/2020 8:30,10,-36.4155038,174.4502034,50.19,3,15.5,4,5,GPS Schedule,-36.43285929,1.708594907,4.771971612
1/09/2020 8:40,10,-36.4154888,174.4501991,44.02,32,18,2.2,6,GPS Schedule,-0.845427268,3.063496109,18.98097731
1/09/2020 8:50,10,-36.415462,174.4501909,58.15,15,19,3.2,5,GPS Schedule,78.1889222,18.11556421,2.045786512
1/09/2020 9:00,10,-36.4153912,174.4503729,94.08,15,19,2.4,6,GPS Schedule,177.8230061,20.02906516,16.28599226
1/09/2020 9:10,10,-36.4154756,174.4501755,54.43,17,19.5,2.4,6,GPS Schedule,149.4898122,4.534444071,5.811059724
1/09/2020 9:20,10,-36.4154408,174.450202,56.29,2,18.5,2.6,5,GPS Schedule,-122.8188859,6.844746504,8.364471926
1/09/2020 9:30,10,-36.4154421,174.4501257,45.99,9,19,2.2,6,GPS Schedule,-93.41325512,5.232443357,4.798189713
1/09/2020 9:40,10,-36.4154891,174.4501304,42.29,3,18.5,2.6,5,GPS Schedule,122.8184304,0.915889881,4.639134374
1/09/2020 9:50,10,-36.4154852,174.4501214,44.56,4,19,2.4,5,GPS Schedule,133.3348172,5.219592801,5.436863872
1/09/2020 10:00,10,-36.4154703,174.4501766,55.23,3,18,2.4,5,GPS Schedule,-92.16086723,1.731105046,2.145522009
1/09/2020 10:10,10,-36.4154557,174.4501698,59.11,4,17.5,2.4,5,GPS Schedule,107.6076126,1.895058674,5.517468584
1/09/2020 10:20,10,-36.4154548,174.4501909,57.56,32,19.5,1,8,GPS Schedule,-91.50205522,5.231728432,3.219779548
1/09/2020 10:30,10,-36.4154078,174.4501863,61.25,16,18,1.2,6,GPS Schedule,-157.6034593,2.308561437,1.70808105
1/09/2020 10:40,10,-36.4154276,174.4501784,66.7,16,18,1.2,6,GPS Schedule,-132.7226005,1.769220486,1.609017439
1/09/2020 10:50,10,-36.4154209,174.4501963,60.97,13,18,1.4,6,GPS Schedule,-126.8203027,1.823881501,7.928254488
1/09/2020 11:00,10,-36.4154131,174.4501784,65.51,1,17.5,2,5,GPS Schedule,51.75663113,6.668786453,1.344230686
1/09/2020 11:10,10,-36.4153539,174.4501656,84.53,2,18,2.2,5,GPS Schedule,-172.3831708,5.597215533,54.63532936
1/09/2020 11:20,10,-36.4154043,174.4501681,78.64,1,18.5,2.2,6,GPS Schedule,-44.12217953,50.47819037,117.1387304
1/09/2020 11:30,10,-36.4157179,174.4505758,83.67,3,17,2.2,6,GPS Schedule,-56.21220353,81.2966163,85.07277006
1/09/2020 11:40,10,-36.4155577,174.4514603,57.23,3,16,2,6,GPS Schedule,-70.76047883,9.897413209,20.78374943
1/09/2020 11:50,10,-36.4154691,174.451473,77.31,1,16,2.4,5,GPS Schedule,114.6961616,22.87300571,220.8050938
1/09/2020 12:00,10,-36.4155762,174.4516909,66.24,2,17,1.8,6,GPS Schedule,-27.21988904,200.2170959,207.1234921
1/09/2020 12:10,10,-36.4157047,174.4539176,73.87,35,16.5,1,8,GPS Schedule,88.55917274,48.24415165,34.52876902
1/09/2020 12:20,10,-36.416139,174.4538928,80.98,3,14.5,1,7,GPS Schedule,-165.9699049,14.31739432,23.12940913
1/09/2020 12:30,10,-36.4160154,174.4539386,59.13,1,15,1.6,5,GPS Schedule,-156.001719,35.46418048,37.85757127
1/09/2020 12:40,10,-36.4162578,174.4536809,91.75,4,14.5,1,8,GPS Schedule,71.09299768,6.045357657,45.99259838
1/09/2020 12:50,10,-36.4162376,174.4536183,108.25,1,13,1.8,5,GPS Schedule,89.2408562,45.51353485,96.53479687
1/09/2020 13:00,10,-36.4158547,174.4538002,79.94,4,15,1.6,7,GPS Schedule,21.06990616,52.66738203,56.63474892
1/09/2020 13:10,10,-36.4155024,174.4541937,65.56,2,15.5,2.6,5,GPS Schedule,56.75206148,6.725553666,71.32345654
1/09/2020 13:20,10,-36.4155117,174.4542678,74.26,2,17.5,1.8,5,GPS Schedule,-93.5888793,71.42789659,100.25406
1/09/2020 13:30,10,-36.4148707,174.4543405,40.98,57,18,1.4,5,GPS Schedule,-35.66973573,33.16530548,16.13815851
1/09/2020 13:40,10,-36.414613,174.4541532,10.68,19,17,2,4,GPS Schedule,153.4263432,23.31188182,23.24961112
1/09/2020 14:01,10,-36.4147274,174.4543712,0.21,70,19,3.8,3,GPS Schedule,-178.6090924,46.54773705,54.87625565
1/09/2020 14:11,10,-36.4144905,174.4539429,67.85,63,19.5,1.8,5,GPS Schedule,49.4521355,11.69690239,9.530278501
1/09/2020 14:20,10,-36.4143857,174.4539289,43.19,18,18.5,2.2,5,GPS Schedule,133.4367235,3.719472945,9.878507391
1/09/2020 14:30,10,-36.414406,174.4539619,56.98,3,18,2.6,4,GPS Schedule,66.07917578,7.766814217,7.00933042
1/09/2020 14:41,10,-36.4144741,174.4539419,65.27,65,19.5,1.8,5,GPS Schedule,116.3910549,4.304235641,2.601165057
1/09/2020 14:50,10,-36.4144493,174.453905,72.37,1,19,2,5,GPS Schedule,171.0380056,6.764948905,1.219828454
1/09/2020 15:00,10,-36.4144805,174.4539698,59.25,16,21.5,2,5,GPS Schedule,-173.8567765,5.744324911,7.585907568
1/09/2020 15:10,10,-36.4144494,174.4539186,62.25,34,22.5,2,5,GPS Schedule,139.7191413,10.99685238,17.4582228
1/09/2020 15:20,10,-36.4144436,174.454041,47.96,10,22,2.2,5,GPS Schedule,89.25356376,13.41694993,6.453853912
1/09/2020 15:30,10,-36.4145642,174.4540517,31.5,3,21,2.6,5,GPS Schedule,171.3891725,7.132454349,115.0505737
1/09/2020 15:40,10,-36.4145015,174.4540342,57.77,7,20,3,5,GPS Schedule,-8.491936185,107.9914937,171.5559249
1/09/2020 15:50,10,-36.4135942,174.4535987,49.39,2,17,3.4,5,GPS Schedule,-62.64729141,92.61815632,134.0565266
1/09/2020 16:00,10,-36.4135048,174.452572,20.73,3,15.5,3.8,5,GPS Schedule,18.37061472,42.9418899,72.85284718
1/09/2020 16:10,10,-36.4133442,174.4521364,34.77,3,15,4.6,4,GPS Schedule,-28.74741971,32.21489312,12.35930537
1/09/2020 16:20,10,-36.4133656,174.4517782,75.36,34,17,5,5,GPS Schedule,157.6151917,28.28986728,160.5448662
1/09/2020 16:30,10,-36.4132514,174.4520602,55.47,17,16.5,1.4,6,GPS Schedule,-114.4622153,170.180944,213.9421249
1/09/2020 16:40,10,-36.4122878,174.4505841,43.77,2,14.5,1.4,6,GPS Schedule,-32.86751963,50.04071075,71.73093934
1/09/2020 16:50,10,-36.4122402,174.4500293,45.88,1,14.5,1.4,6,GPS Schedule,41.39228995,26.10336677,26.11950046
1/09/2020 17:00,10,-36.4120669,174.4498325,50.05,3,15.5,2.4,4,GPS Schedule,-100.9435874,9.995345995,4.190161182
1/09/2020 17:11,10,-36.4121393,174.4497662,44.21,63,18.5,2,5,GPS Schedule,-158.2488956,11.24268633,19.08230428
1/09/2020 17:20,10,-36.412086,174.4498728,33.7,7,18,2,5,GPS Schedule,-125.3591677,23.2413239,80.72474145
1/09/2020 17:30,10,-36.4120045,174.4496341,35.85,2,17.5,1.8,5,GPS Schedule,8.254266116,57.65519305,116.2424018
1/09/2020 17:40,10,-36.4117357,174.449084,51.02,4,17,3,4,GPS Schedule,44.03011359,67.66426439,108.244334
1/09/2020 18:01,10,-36.4111462,174.4488911,-0.12,70,17,4.4,3,GPS Schedule,-16.05347173,41.58917022,42.54757585
1/09/2020 18:21,10,-36.4108245,174.4486532,34.8,63,27,2.2,5,GPS Schedule,-69.08310151,2.504255109,5.526011558
1/09/2020 18:30,10,-36.4108284,174.4486257,29.17,5,28.5,1.8,5,GPS Schedule,-79.5911564,4.494291911,3.035382143
