GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
17/08/2020 0:30,5,-36.4202995,174.4990913,187.89,2,21,1.6,5,GPS Schedule,167.2732462,13.62119202,7.669924765
17/08/2020 0:40,5,-36.4201967,174.4991743,184.83,2,22,2.2,4,GPS Schedule,-145.7304042,11.25919596,5.919974627
17/08/2020 0:50,5,-36.4202357,174.4990584,170.54,34,25,1.2,6,GPS Schedule,-168.3199048,5.562495334,12.88913174
17/08/2020 1:00,5,-36.4202262,174.4991193,175.34,15,25,1.2,6,GPS Schedule,5.547335418,7.341466137,3.647501026
17/08/2020 1:10,5,-36.42022,174.4992008,191.44,5,24,1.4,6,GPS Schedule,-161.7669857,4.13949474,11.26884488
17/08/2020 1:20,5,-36.4202117,174.4991558,177.52,3,25.5,1.6,6,GPS Schedule,0.645472984,7.129516327,2.544850345
17/08/2020 1:30,5,-36.4201967,174.4990785,164.63,2,24,2,5,GPS Schedule,172.0495963,9.407010889,14.04811464
17/08/2020 1:41,5,-36.4202049,174.4991829,195.39,70,27.5,2.2,5,GPS Schedule,-86.81874518,9.924499352,18.01628965
17/08/2020 1:51,5,-36.4201165,174.4991997,181.73,70,29.5,4.8,4,GPS Schedule,-134.5235746,23.52772684,56.60317441
17/08/2020 2:01,5,-36.4202405,174.4989869,152.97,66,31,1.8,5,GPS Schedule,9.119794574,33.24988448,13.57211225
17/08/2020 2:10,5,-36.420375,174.4986556,117.6,5,29.5,2,4,GPS Schedule,-174.5865914,46.30622584,30.83646001
17/08/2020 2:20,5,-36.4202237,174.4991368,182.45,54,31.5,1.8,5,GPS Schedule,179.5795174,15.47039144,9.998220682
17/08/2020 2:30,5,-36.4202752,174.4989765,169.66,2,29,2,5,GPS Schedule,148.9872144,19.29472617,15.6099401
17/08/2020 2:40,5,-36.4201369,174.4991069,205.62,2,29.5,3.6,4,GPS Schedule,126.1081889,12.19192234,13.49700877
17/08/2020 2:50,5,-36.4202422,174.4991457,181.36,37,33,1.2,8,GPS Schedule,76.91197668,3.653874719,3.274528759
17/08/2020 3:00,5,-36.4202585,174.4991103,180.59,4,32,1.2,8,GPS Schedule,173.4821858,6.878413704,18.77630497
17/08/2020 3:10,5,-36.4202219,174.4991722,184.41,5,31,1.2,7,GPS Schedule,-104.3516324,19.25899708,14.0706897
17/08/2020 3:20,5,-36.4201116,174.4990064,190.9,6,28,1.4,7,GPS Schedule,138.2431859,8.580597678,3.485463819
17/08/2020 3:30,5,-36.4201085,174.499102,184.62,2,29.5,1.8,5,GPS Schedule,160.6579722,6.078429894,5.8522787
17/08/2020 3:40,5,-36.4201287,174.499039,178.21,33,31,1,7,GPS Schedule,105.9648626,1.360462383,2.399673535
17/08/2020 3:50,5,-36.4201165,174.4990375,188.47,2,28.5,2,6,GPS Schedule,136.8264472,3.203942848,3.852535277
17/08/2020 4:00,5,-36.4201355,174.4990644,182.24,2,29.5,1,7,GPS Schedule,96.7640976,2.549734101,23.66043395
17/08/2020 4:10,5,-36.4201509,174.4990433,184.98,4,31,1,7,GPS Schedule,-130.8472112,25.24932665,3.452823627
17/08/2020 4:20,5,-36.4201789,174.4993227,160.55,2,32,6.6,4,GPS Schedule,179.6550438,21.79939339,38.25822318
17/08/2020 4:30,5,-36.4201559,174.4990813,177.49,51,33.5,1.4,5,GPS Schedule,4.764953414,16.49129228,20.10507187
17/08/2020 4:40,5,-36.4201263,174.4989011,186.99,3,30.5,1.2,6,GPS Schedule,-146.102038,31.56624447,32.2969553
17/08/2020 4:50,5,-36.4203288,174.4991483,178.44,8,26.5,1.2,6,GPS Schedule,93.31147954,8.893775801,3.831757825
17/08/2020 5:00,5,-36.4203817,174.4990738,187.32,2,26,3.6,4,GPS Schedule,-165.4288976,11.71833358,3.819598637
17/08/2020 5:23,5,-36.4203342,174.4991905,175.94,70,30,1.6,4,GPS Schedule,-166.1016108,8.793301683,11.87820512
17/08/2020 5:40,5,-36.4203518,174.4990949,183.4,33,30,2.2,5,GPS Schedule,-155.7459856,19.33280855,50.4318256
17/08/2020 5:50,5,-36.4203863,174.4993062,171.47,17,24.5,2,5,GPS Schedule,-98.57885641,49.55216362,67.99457157
17/08/2020 6:00,5,-36.4199403,174.4993336,179.6,3,19,2,5,GPS Schedule,20.34521413,19.3149481,34.51672642
17/08/2020 6:10,5,-36.4197803,174.4994184,186.82,3,18,2,5,GPS Schedule,95.47968305,30.51043077,143.79702
17/08/2020 6:20,5,-36.4199122,174.4997169,128.24,3,17,3,4,GPS Schedule,-6.611051902,113.4465569,21.32783992
17/08/2020 6:31,5,-36.4202961,174.5008893,-0.23,70,19,3.2,3,GPS Schedule,172.5203316,127.8691657,155.1311498
17/08/2020 6:51,5,-36.4200061,174.4995094,-0.42,70,20,5.6,3,GPS Schedule,59.91236418,44.63643924,41.03673653
17/08/2020 7:00,5,-36.4196185,174.4993763,202.74,32,19.5,2.2,5,GPS Schedule,140.6337496,4.802590021,28.6896888
17/08/2020 7:10,5,-36.4196434,174.4994201,190.57,20,19.5,1.8,5,GPS Schedule,138.0636781,32.08218003,59.68332025
17/08/2020 7:21,5,-36.4196777,174.4990649,197.19,70,21,2.4,3,GPS Schedule,160.470171,88.94819533,237.0087937
17/08/2020 11:31,5,-36.419322,174.4999537,198.48,70,20.5,2.4,4,GPS Schedule,39.64558298,161.6231508,4.539064555
17/08/2020 11:51,5,-36.4196571,174.5017075,-0.14,70,19.5,3.6,3,GPS Schedule,-179.098559,157.843144,206.0967898
17/08/2020 12:21,5,-36.4193081,174.5000013,200.58,70,16.5,2,4,GPS Schedule,-54.50774793,69.47783469,77.28674478
17/08/2020 12:41,5,-36.4197131,174.4994105,185.14,70,16.5,1.2,4,GPS Schedule,-149.12574,128.2044348,2.590376465
17/08/2020 12:51,5,-36.4195238,174.5008207,-0.3,70,17,7.2,3,GPS Schedule,178.8922536,128.9334366,126.8098537
17/08/2020 13:00,5,-36.4197363,174.4994073,183.33,51,17.5,1.4,5,GPS Schedule,127.5316767,3.536775512,7.854100786
17/08/2020 16:41,5,-36.4197079,174.4994252,175.82,70,20.5,3.2,4,GPS Schedule,-33.40782624,4.656460045,26.91924785
17/08/2020 16:50,5,-36.4196662,174.4994194,178.71,35,19,2.8,6,GPS Schedule,1.190417651,22.26361897,8.966337074
17/08/2020 17:00,5,-36.4194664,174.4993968,175.08,1,17,2.6,6,GPS Schedule,176.2311696,13.36936309,37.93668606
17/08/2020 17:10,5,-36.4195854,174.4994201,185.82,3,17.5,2.4,6,GPS Schedule,0.045714187,24.56732573,17.20134256
17/08/2020 17:20,5,-36.4198041,174.4994627,188.29,1,16.5,2.6,5,GPS Schedule,-148.2892663,32.26334388,70.07011615
17/08/2020 17:30,5,-36.419536,174.4996019,184.82,2,14.5,5.6,4,GPS Schedule,32.35923134,40.65585621,41.5433855
17/08/2020 17:51,5,-36.4193265,174.4999738,196.13,70,16.5,3.2,4,GPS Schedule,-51.45303529,1.401054946,22.3655992
17/08/2020 18:01,5,-36.4193139,174.4999748,196.34,66,16.5,2.2,6,GPS Schedule,-93.01721816,22.39554054,40.93391591
17/08/2020 18:10,5,-36.4193116,174.4997251,166.37,11,16,2.2,6,GPS Schedule,106.0580107,41.01439428,111.4998821
17/08/2020 18:20,5,-36.4189576,174.4998566,185.92,6,16,2,6,GPS Schedule,30.41923898,74.18045381,64.86590104
17/08/2020 18:30,5,-36.4185028,174.5004628,202.11,4,15.5,2.2,5,GPS Schedule,119.8450279,28.69070737,14.68918914
17/08/2020 18:40,5,-36.4187547,174.5005349,189.49,4,16.5,2,5,GPS Schedule,165.3529958,14.98569827,19.80558356
17/08/2020 18:50,5,-36.4186351,174.5004573,180.53,3,17.5,2,5,GPS Schedule,56.07383095,7.05184168,12.35897857
17/08/2020 19:00,5,-36.4185792,174.5004947,219.25,8,17,2,5,GPS Schedule,173.7130532,19.3442605,160.253626
17/08/2020 19:10,5,-36.4187407,174.5004135,203.38,15,18,2.2,4,GPS Schedule,16.38999196,141.602465,139.6601674
17/08/2020 19:40,5,-36.4197393,174.4994305,184.57,60,18,1,5,GPS Schedule,120.3403395,3.926503609,3.110395911
17/08/2020 19:50,5,-36.4197063,174.4994147,189.53,2,16.5,1.2,5,GPS Schedule,129.260916,3.142055979,71.10014028
17/08/2020 20:00,5,-36.4197151,174.499448,189.9,2,16.5,1.8,4,GPS Schedule,94.90590217,71.29989501,68.03388799
17/08/2020 20:21,5,-36.4203065,174.4991372,176.74,65,18.5,1,7,GPS Schedule,126.1051475,5.818412496,8.495158291
17/08/2020 20:30,5,-36.4202615,174.4991039,173.41,6,18,1.2,6,GPS Schedule,51.95081598,3.567490291,16.82439622
17/08/2020 20:40,5,-36.4202315,174.4991182,174.54,37,20,1.4,6,GPS Schedule,-32.84032669,13.71544049,4.642478843
17/08/2020 20:50,5,-36.4201105,174.499087,167.47,17,21,3.8,5,GPS Schedule,-160.438971,12.24162643,19.19678483
17/08/2020 21:01,5,-36.4202198,174.4990685,167.88,66,24.5,2,5,GPS Schedule,-68.43969607,10.95770897,7.168225012
17/08/2020 21:10,5,-36.4202682,174.499175,204.4,3,23.5,2.6,5,GPS Schedule,140.8834571,6.606732818,4.35185095
17/08/2020 21:20,5,-36.4202783,174.4991024,186.03,2,24,4.2,4,GPS Schedule,139.5422647,5.775322872,4.563421997
17/08/2020 21:30,5,-36.4202383,174.4991436,178.57,35,25,2,5,GPS Schedule,134.9545811,2.050456845,7.947056511
17/08/2020 21:40,5,-36.4202567,174.4991457,182.55,13,25.5,1.8,5,GPS Schedule,120.0954179,8.774699392,19.65845723
17/08/2020 21:50,5,-36.4202235,174.4990569,180.79,21,25.5,1.8,4,GPS Schedule,82.71644462,16.51414778,7.364637567
17/08/2020 22:21,5,-36.4200816,174.4991124,0.03,70,19,1.6,3,GPS Schedule,156.3374452,18.33637379,25.90742224
17/08/2020 22:40,5,-36.4202459,174.4991342,194.28,36,22,1.4,6,GPS Schedule,-99.46186326,21.56314087,7.844479311
17/08/2020 22:50,5,-36.4201937,174.4993658,198.76,2,23,2.4,5,GPS Schedule,171.4634078,28.4859791,29.01600911
17/08/2020 23:00,5,-36.4202986,174.4990759,182.98,3,21.5,2.8,5,GPS Schedule,91.82245147,6.500427032,7.599049566
17/08/2020 23:10,5,-36.4202444,174.4990484,172.6,4,20.5,1.4,6,GPS Schedule,124.4527404,9.06390203,5.823844664
17/08/2020 23:20,5,-36.4202616,174.4991472,171.7,2,20.5,1.6,6,GPS Schedule,-140.1893762,7.452710688,2.590376478
17/08/2020 23:30,5,-36.4202087,174.499096,172.92,2,22.5,2.2,5,GPS Schedule,162.0733323,5.887609128,6.739040272
17/08/2020 23:40,5,-36.4202384,174.4991504,173.51,4,25.5,2.6,5,GPS Schedule,-105.217163,5.17012977,1.768140387
17/08/2020 23:51,5,-36.4201943,174.499169,178.45,70,26.5,3.6,4,GPS Schedule,167.7831256,3.664037272,13.45595102
18/08/2020 0:00,5,-36.4202271,174.4991643,188.67,36,28,1.8,5,GPS Schedule,66.80855173,11.58472671,5.315559449
18/08/2020 0:10,5,-36.4202569,174.4990405,177.46,6,27.5,1.8,5,GPS Schedule,153.5577671,9.090681134,3.981001234
18/08/2020 0:20,5,-36.420201,174.4991146,180.82,5,24.5,1.8,5,GPS Schedule,-154.0300545,8.133297948,5.819081247
18/08/2020 0:30,5,-36.4202225,174.4990279,186.01,2,22,1.8,5,GPS Schedule,-169.9910887,13.65429177,305.803366
18/08/2020 0:40,5,-36.4202074,174.499179,178.16,3,22,4.4,4,GPS Schedule,-179.6044815,319.4573179,6.505423264
18/08/2020 0:50,5,-36.4205409,174.4956409,0,70,24,7.2,3,GPS Schedule,-179.4429748,313.7259972,314.7162688
18/08/2020 1:01,5,-36.4202407,174.4991193,176.53,66,23,3.2,5,GPS Schedule,-77.96811853,4.596474888,115.922279
18/08/2020 1:10,5,-36.4201995,174.4991246,179.35,8,20.5,3.4,5,GPS Schedule,-128.9816747,118.7587127,17.73363982
18/08/2020 1:19,5,-36.4207831,174.4980146,174.12,70,22.5,6,3,GPS Schedule,172.7382098,127.2474243,118.1258794
18/08/2020 1:31,5,-36.4200413,174.4990966,4.39,70,24,1.8,4,GPS Schedule,123.1906129,18.52998151,21.5193153
18/08/2020 1:41,5,-36.420207,174.4991222,151.27,70,25,1.6,4,GPS Schedule,70.76738797,6.425223067,4.625284507
18/08/2020 2:00,5,-36.4202327,174.499058,182.78,60,22.5,2.2,5,GPS Schedule,134.8411577,3.732545095,3.285924486
18/08/2020 2:10,5,-36.4202008,174.4990712,182.52,15,20,2.8,5,GPS Schedule,-171.567859,6.932216672,12.31215785
18/08/2020 2:31,5,-36.4202565,174.4990362,172.47,68,21,2.2,5,GPS Schedule,-45.35700217,6.409865993,19.89887855
18/08/2020 2:39,5,-36.4203113,174.4990588,164.23,2,19,2.2,5,GPS Schedule,-61.60361398,16.03494131,4.124638974
18/08/2020 2:50,5,-36.4203363,174.4992349,175.63,12,21,2,5,GPS Schedule,-166.1161123,14.08049036,15.43125689
18/08/2020 3:00,5,-36.420285,174.4990913,186.71,5,20,2,4,GPS Schedule,76.72806269,3.860632375,2.633401922
18/08/2020 3:10,5,-36.4202508,174.4990992,180.07,33,24,2.2,6,GPS Schedule,139.164663,2.171179305,5.757008387
18/08/2020 3:20,5,-36.4202677,174.4991114,182.57,20,24,2.4,6,GPS Schedule,-119.5469361,6.509023438,6.611376474
18/08/2020 3:30,5,-36.420217,174.4991479,181.78,3,23,3,6,GPS Schedule,-139.1904568,9.987637682,4.024716613
18/08/2020 3:40,5,-36.4202463,174.4990426,179.06,3,25.5,3.6,6,GPS Schedule,-170.8519324,6.162370343,13.88608427
18/08/2020 3:50,5,-36.4202368,174.4991103,178.8,6,28,4.8,5,GPS Schedule,61.91663219,9.876515075,11.9185766
18/08/2020 4:00,5,-36.420307,174.499178,185.08,34,30.5,3.4,5,GPS Schedule,-106.7634507,10.10265664,9.279265966
18/08/2020 4:10,5,-36.4202327,174.4992431,189.53,1,29.5,5.4,4,GPS Schedule,-118.6734999,7.593107388,12.85730205
18/08/2020 4:21,5,-36.4202248,174.499159,182.29,63,29,1.2,7,GPS Schedule,33.14211134,5.810852608,1.251787275
18/08/2020 4:30,5,-36.4201913,174.4991092,173.85,11,24,1.2,7,GPS Schedule,175.7791094,4.61863397,6.586466945
18/08/2020 4:40,5,-36.4202155,174.4991511,185.37,20,20.5,1.2,7,GPS Schedule,129.9701719,8.521470856,10.2759546
18/08/2020 4:50,5,-36.4202347,174.4990591,184.18,2,18,1.2,7,GPS Schedule,115.1517519,10.41124934,7.782157896
18/08/2020 5:01,5,-36.4201425,174.4990806,162.67,64,19,1.2,7,GPS Schedule,-167.5288014,2.715281084,177.2008094
18/08/2020 5:10,5,-36.420165,174.4990687,189.6,9,18.5,1.2,6,GPS Schedule,174.319995,179.9025552,286.2377475
18/08/2020 5:20,5,-36.4186185,174.4996707,7.84,5,20,4.2,4,GPS Schedule,33.02971765,118.0886634,193.0458126
18/08/2020 5:51,5,-36.4179415,174.5006866,0.19,70,26.5,6.4,3,GPS Schedule,159.2239491,298.8563363,222.1464087
18/08/2020 6:11,5,-36.4202805,174.4990347,185.7,70,26,8.4,4,GPS Schedule,132.783735,167.7779067,23.34709529
18/08/2020 6:31,5,-36.4188385,174.4984722,0.02,70,23,4.4,3,GPS Schedule,174.6340151,149.7537285,150.6422121
18/08/2020 8:10,5,-36.420082,174.499121,178.5,33,27,2,6,GPS Schedule,85.32059818,8.182827062,51.84583117
18/08/2020 8:20,5,-36.4201161,174.4990401,178.42,21,28,2.6,6,GPS Schedule,-29.36016146,44.55858219,6.457780671
18/08/2020 8:30,5,-36.4204525,174.4987688,190.15,2,27,4.2,5,GPS Schedule,176.9929083,50.51710385,71.05114812
18/08/2020 8:40,5,-36.4200586,174.4990512,173.59,4,28,3.2,5,GPS Schedule,13.61138942,20.95119139,17.91420668
18/08/2020 8:50,5,-36.4199221,174.4992126,180.66,5,27.5,4.4,5,GPS Schedule,-139.0019831,4.323292561,25.19347914
18/08/2020 9:00,5,-36.4199257,174.4991646,190.21,5,28,5,5,GPS Schedule,-67.68406996,23.23237885,19.75855323
18/08/2020 9:10,5,-36.4201259,174.4990888,183.69,5,28,5,5,GPS Schedule,165.9844061,3.60025395,19.20749734
18/08/2020 9:20,5,-36.4200935,174.4990909,183.51,51,28.5,4.4,5,GPS Schedule,-163.9002023,22.64058446,16.16509698
18/08/2020 9:30,5,-36.4202863,174.4990083,181.46,18,28,3,4,GPS Schedule,-150.6455183,7.980750214,23.12203821
18/08/2020 12:41,5,-36.4202386,174.4990749,176.84,70,27,3.8,4,GPS Schedule,57.8175058,17.86276024,53.74060154
18/08/2020 13:01,5,-36.4202837,174.4992661,-0.05,70,25.5,2.2,3,GPS Schedule,-133.8478853,64.54809497,26.3617318
18/08/2020 13:41,5,-36.4197681,174.4989329,0.01,70,19,2.6,3,GPS Schedule,-167.289052,40.75752257,39.1640445
18/08/2020 13:51,5,-36.4201231,174.4990495,163.91,70,19,2.4,4,GPS Schedule,-107.2238961,7.791066405,9.740965389
18/08/2020 15:31,5,-36.4200858,174.4991231,181.29,70,22.5,7.6,4,GPS Schedule,141.8744358,14.59941449,6.22306787
18/08/2020 18:31,5,-36.4202096,174.499068,179.53,63,21.5,1.6,5,GPS Schedule,-158.1115639,16.56423608,6.79051369
18/08/2020 18:40,5,-36.4200981,174.4991908,182.82,1,18,1.6,5,GPS Schedule,-175.358302,23.166806,14.13518941
18/08/2020 18:50,5,-36.4202423,174.499004,172.91,2,17.5,1.4,5,GPS Schedule,142.4745871,17.55017897,9.855479526
18/08/2020 19:00,5,-36.420086,174.4990339,194.75,2,17.5,2.8,4,GPS Schedule,149.7688746,19.52798378,67.26680219
18/08/2020 19:11,5,-36.4202498,174.4991135,183.58,65,19.5,1.4,5,GPS Schedule,-175.0716848,86.70166689,7.268228962
18/08/2020 19:20,5,-36.4195007,174.4988387,11.59,22,19.5,2,4,GPS Schedule,177.4266515,92.75211511,85.31862387
18/08/2020 23:51,5,-36.4202906,174.4991769,182.5,63,29.5,1.6,5,GPS Schedule,129.6812775,12.4929772,6.213767783
19/08/2020 0:00,5,-36.420251,174.4990465,196.88,11,27,1.6,5,GPS Schedule,-164.1816914,17.21737378,110.0374268
19/08/2020 0:10,5,-36.4203431,174.499201,162.81,21,26.5,2,5,GPS Schedule,165.5459007,126.6258824,11.02790554
19/08/2020 0:21,5,-36.4199164,174.4978915,-0.39,70,27,3,3,GPS Schedule,176.2230056,119.1371069,108.931769
19/08/2020 0:31,5,-36.4202514,174.4991536,178.29,64,27,1.2,5,GPS Schedule,164.2085914,10.64564807,8.323640419
19/08/2020 0:40,5,-36.4202474,174.499035,209.2,1,23.5,1.2,5,GPS Schedule,162.2637146,2.473774013,8.229572121
19/08/2020 0:50,5,-36.4202415,174.4990616,174.72,6,22.5,1.4,5,GPS Schedule,-61.70378325,6.763438363,5.800082668
19/08/2020 1:00,5,-36.4201821,174.4990785,163.44,2,21.5,2.4,4,GPS Schedule,125.1267335,2.147643195,2.586298437
19/08/2020 1:10,5,-36.4201965,174.4990945,183.17,34,23,2.2,5,GPS Schedule,134.7500695,3.600666343,10.50568999
19/08/2020 1:20,5,-36.4201949,174.4990544,188.46,18,23,1.6,5,GPS Schedule,-126.0011009,12.21024433,12.86276748
19/08/2020 1:30,5,-36.420287,174.4991289,191.46,3,22.5,1.6,5,GPS Schedule,-94.41756841,5.093230304,7.754243596
19/08/2020 1:40,5,-36.420259,174.4991739,202.41,51,25.5,2.2,5,GPS Schedule,63.95287353,4.023636883,7.804483107
19/08/2020 1:50,5,-36.4202751,174.4992141,198.31,13,24.5,3.2,4,GPS Schedule,166.724159,11.66570238,29.46522837
19/08/2020 2:00,5,-36.4202513,174.4990874,166.51,35,27,1.6,5,GPS Schedule,-18.6208723,18.17380564,11.10112771
19/08/2020 2:10,5,-36.4202671,174.4988857,128.77,5,26.5,1.8,5,GPS Schedule,143.1922173,12.38861866,19.45881138
19/08/2020 2:20,5,-36.4201919,174.4989878,188.93,44,30,1.6,6,GPS Schedule,73.51930856,11.89711508,15.78254967
19/08/2020 2:30,5,-36.4202474,174.4991013,182.27,3,28.5,1.8,6,GPS Schedule,-62.31071761,6.223700589,1.007164039
19/08/2020 2:40,5,-36.4202184,174.4991607,196.73,3,28,2.8,5,GPS Schedule,174.4432995,7.001422717,10.58269084
19/08/2020 2:50,5,-36.4202561,174.4990981,179.27,40,30,1.4,5,GPS Schedule,51.11939117,4.676461301,12.57897794
19/08/2020 3:00,5,-36.4202456,174.4990476,197.68,9,28.5,1.4,5,GPS Schedule,102.5385653,12.73668266,8.196143788
19/08/2020 3:11,5,-36.4201433,174.499112,186.12,70,25.5,5.4,4,GPS Schedule,142.4019461,7.485612729,20.57740121
19/08/2020 3:21,5,-36.4202096,174.4991274,196.37,66,24.5,2,6,GPS Schedule,-57.82161329,15.59121015,27.1746629
19/08/2020 3:30,5,-36.4202612,174.4992891,141.44,9,21,2.4,5,GPS Schedule,-129.6035728,34.3143457,32.61263193
19/08/2020 6:10,5,-36.4199672,174.4991705,148.6,35,24,5,5,GPS Schedule,-174.9869724,1.708591128,136.3995241
19/08/2020 6:20,5,-36.4199822,174.4991748,154.77,6,20.5,5.4,5,GPS Schedule,166.2640559,138.0586467,30.12485969
19/08/2020 6:31,5,-36.4188715,174.4984812,0.12,70,20.5,4.2,3,GPS Schedule,-172.0171838,159.9566056,145.5676041
19/08/2020 6:41,5,-36.4202361,174.4990559,180.59,70,20,4.4,4,GPS Schedule,-173.2332678,14.50003402,57.12611754
19/08/2020 7:00,5,-36.4201083,174.4990222,182.97,58,19,1,6,GPS Schedule,64.42084911,49.34827855,52.41690942
19/08/2020 7:10,5,-36.4198369,174.4994581,198.52,3,17.5,2,4,GPS Schedule,-90.70131916,18.28578422,10.08345059
19/08/2020 12:51,5,-36.4197076,174.4993317,184.29,65,28,1.4,5,GPS Schedule,-150.880354,20.71720079,26.17554612
19/08/2020 13:00,5,-36.4198919,174.4993686,190.25,15,21,1.8,4,GPS Schedule,-37.17423556,6.480634969,44.22661864
19/08/2020 15:20,5,-36.4199322,174.4994209,189.24,34,23.5,1.4,5,GPS Schedule,66.74135053,41.26492321,43.18255054
19/08/2020 15:30,5,-36.4202808,174.4992607,162.07,2,19,1.4,5,GPS Schedule,111.9292138,35.39663993,44.12621416
19/08/2020 15:40,5,-36.4200661,174.4989688,182.58,16,19.5,4.4,4,GPS Schedule,124.6004225,53.23922213,136.6581039
19/08/2020 16:21,5,-36.4199574,174.499547,0.18,70,21.5,2.8,3,GPS Schedule,-155.5794304,183.3500714,63.47409129
19/08/2020 16:31,5,-36.4196329,174.4975424,0.13,70,21.5,4.6,3,GPS Schedule,-159.8536236,165.7197315,161.3466017
19/08/2020 16:41,5,-36.4204126,174.4991184,150.67,65,21.5,1.6,5,GPS Schedule,136.4677487,6.107669238,16.96085707
19/08/2020 16:50,5,-36.4204241,174.4990518,152.32,6,19.5,1.4,5,GPS Schedule,-68.71392657,13.76034855,30.73172063
19/08/2020 17:00,5,-36.4205465,174.4990272,133.9,31,19.5,1.8,4,GPS Schedule,164.6359722,43.7832766,45.53754558
20/08/2020 0:01,5,-36.4201542,174.498975,171,64,25,1.6,6,GPS Schedule,-31.03786688,2.033315613,12.05453903
20/08/2020 0:10,5,-36.4201396,174.4989613,179.94,19,28,1.6,6,GPS Schedule,103.5904088,12.36920519,16.07367833
20/08/2020 0:20,5,-36.420095,174.4990877,179.92,4,27,1.6,6,GPS Schedule,124.8406001,19.52844604,20.9294623
20/08/2020 0:41,5,-36.4202676,174.4990452,170.79,70,25.5,3,4,GPS Schedule,-121.1471867,22.69886021,8.042581856
20/08/2020 0:51,5,-36.420198,174.4992832,181.27,64,24.5,3.2,5,GPS Schedule,164.2698629,16.67057821,12.7869162
20/08/2020 1:00,5,-36.4202855,174.4991321,195.05,7,23.5,3.4,5,GPS Schedule,138.612801,6.024324207,7.819778015
20/08/2020 1:10,5,-36.4202326,174.4991472,169.33,8,24.5,3.4,4,GPS Schedule,-3.808732691,1.798513435,4.97654078
20/08/2020 1:20,5,-36.4202166,174.4991504,171.73,34,26,2.8,5,GPS Schedule,-147.2980124,6.394192086,4.317383532
20/08/2020 1:30,5,-36.4202595,174.4991028,172.01,15,26,2.2,5,GPS Schedule,149.3502849,2.669975316,13.83570514
20/08/2020 1:40,5,-36.4202359,174.4991086,163.77,2,25,2.2,5,GPS Schedule,52.01697214,12.03154361,27.52343757
20/08/2020 1:50,5,-36.4201871,174.4992284,194.7,2,25,2.2,5,GPS Schedule,160.7740486,38.59730363,29.86246446
20/08/2020 2:00,5,-36.4204372,174.4989293,167.19,9,23.5,2.4,5,GPS Schedule,143.3343335,11.97207755,87.4606687
20/08/2020 2:10,5,-36.4203302,174.4989464,178.23,10,22,2.8,5,GPS Schedule,49.62774064,79.22884671,195.5450665
20/08/2020 2:20,5,-36.4199412,174.4996872,122.2,11,21.5,6.8,4,GPS Schedule,-136.9887474,245.8618116,94.24519516
20/08/2020 6:11,5,-36.4195565,174.4969874,-0.17,70,25.5,5.6,3,GPS Schedule,-157.8662079,245.0982078,296.6099223
20/08/2020 6:21,5,-36.4207313,174.4993017,0,70,24.5,4.4,3,GPS Schedule,-65.30910556,93.54192929,87.97859002
20/08/2020 6:31,5,-36.42027,174.5001747,0.31,70,22.5,2.2,3,GPS Schedule,-156.7759852,165.8349293,241.4024852
20/08/2020 6:50,5,-36.4205283,174.4983534,143.38,33,20,2.2,5,GPS Schedule,67.28867276,122.7172266,119.6152822
20/08/2020 7:11,5,-36.4195973,174.4976149,120.03,70,22,3.8,4,GPS Schedule,114.4179239,8.047090579,90.00997894
20/08/2020 7:21,5,-36.4195869,174.4977037,118.22,70,22,2.2,4,GPS Schedule,11.91021109,82.12080208,99.41707193
20/08/2020 9:11,5,-36.4196342,174.4986175,-0.07,70,22.5,6.6,3,GPS Schedule,-115.5111519,101.6318146,163.2521232
20/08/2020 9:21,5,-36.4187841,174.4981958,-0.22,70,22,5.4,3,GPS Schedule,17.86300018,63.51548591,212.7265872
